datetime,return,tcost,volatility_20,skewness_20,kurtosis_20
2015-01-13,0.007897291314444388,0.00012730744748565257,0.010523267391288277,0.13741257774734725,-0.9564813909230634
2015-01-14,-0.005102885011593727,0.00012792631444294634,0.010082147389431606,0.18415160066220926,-0.8495048609211193
2015-01-15,0.0020906921671186574,0.00012769761205462917,0.01004815362301016,0.13537542342194417,-0.8325246339690193
2015-01-16,0.007628690775381752,0.00012656625743574245,0.00923627141095885,0.009097127369460556,-0.7463660838283337
2015-01-20,-0.0013827129921413217,0.00012679092176997605,0.008925681374988136,0.15430122730271936,-0.5035694069284862
2015-01-21,0.019864592059952724,0.00012414649286155195,0.00977648930657023,0.2604912871616989,-0.6779603852710467
2015-01-22,0.017258052840829485,0.00012172854534385891,0.01008739876320203,0.2887475251327405,-0.7643630377735269
2015-01-23,-0.00691227057601651,0.00012271444348997435,0.010019078223454233,0.2927397144394643,-0.7363216092260259
2015-01-26,0.0004473976741947716,0.0001226241569588965,0.01002461319775404,0.31670023913836054,-0.7312950481697991
2015-01-27,-0.004932418073304579,0.00012331976815881132,0.010053475368598555,0.4719321890685756,-0.6584244832164252
2015-01-28,-0.009938427917330461,0.0001246727340730334,0.01024652912721727,0.458989894892692,-0.7310959385568778
2015-01-29,0.0,0.00012457954403884402,0.010247480419607767,0.4859193677306347,-0.71484323765833
2015-01-30,-0.025286983091053372,0.000127991808524229,0.0117401817373178,0.096096748431612,-0.45066327272809703
2015-02-02,0.016165528727186906,0.00012583364791751752,0.01193570617236953,-0.08569779869550918,-0.5233335015948097
2015-02-03,0.01703504175421111,0.0001235330450895369,0.01171578845530893,-0.2308342219901881,-0.39413502883513196
2015-02-04,-0.004514378715555711,0.00012423903590505665,0.011736388573238658,-0.22380777327627818,-0.4126415677133686
2015-02-05,0.005414814046803773,0.00012338062924118458,0.011122803378289397,-0.2416996791071999,-0.12943182402316067
2015-02-06,-0.0156473015561307,0.0001255177607632122,0.011317116457352052,-0.08813986843305151,-0.28076530206200845
2015-02-09,-0.0013722769322050965,0.00012570710245126348,0.011297545680444082,-0.10902215759458535,-0.25945433483080516
2015-02-10,-0.0022913212978972197,0.00012605571662681353,0.011170377326083291,-0.16434378258154206,-0.133485161313192
2015-02-11,-0.006674676478613861,0.00012698412698419195,0.011160292080881826,0.0034488265781423533,-0.14570624515468067
2015-02-12,0.0192124649876817,0.0001243317170209873,0.011832294069296223,-0.09123486976645671,-0.42785639716955215
2015-02-13,0.010366766599978927,0.00012292562999382926,0.011996007467839458,-0.1695610294606308,-0.5329077031384095
2015-02-17,-0.0020198418104917515,0.00012322858903263104,0.011942659125842253,-0.05817890718018493,-0.5102329139815964
2015-02-18,-0.00022467891231281456,0.00012325896708983126,0.011932607991079997,-0.07244507089846147,-0.5006739640622664
2015-02-19,-0.0038272853484242475,0.00012377769525928967,0.011183032082910146,-0.002685952141781112,-0.2064568026018785
2015-02-20,0.0060718060712288136,0.00012298610257038508,0.010574734160932096,-0.04850863115198781,0.12642230245115993
2015-02-23,-0.009234724157002994,0.0001241773252204783,0.010657526710386158,-0.03156865744064369,0.04465523855744502
2015-02-24,0.013038885390026067,0.0001224140041620518,0.01106279496167758,-0.10625077391516838,-0.2585789927702207
2015-02-25,-0.0017883909609892612,0.0001226843332106246,0.011012861535978294,-0.14608985393512638,-0.20348481051932144
2015-02-26,0.00022372385768187897,0.0001226542377039754,0.010763872153814417,-0.25610282621636293,0.059639681816352486
2015-02-27,-0.0006713217861515908,0.0001227747084100431,0.010767149833510634,-0.2466116708654224,0.05279564366197809
2015-03-02,-0.001343997105739625,0.00012295585884673695,0.008996886787179583,0.37992351570927624,-0.5260751020383676
2015-03-03,-0.0069729077999287625,0.00012386968908705576,0.008564886041267268,0.5613148086801444,-0.12217939735876282
2015-03-04,-0.009981263802013363,0.00012517211165358763,0.00800004868444226,0.6572472995681755,0.35316974855384853
2015-03-05,-0.0013688331650092422,0.00012539184952984472,0.007952558723929306,0.6156195240038944,0.38004321761448834
2015-03-06,-0.014023876000461843,0.00012730744748565257,0.00835358931589348,0.6501228897595552,0.333324521644085
2015-03-09,-0.0034788322842360664,0.00012782819890065208,0.007714354224769053,0.9006777759301121,0.6845828545311812
2015-03-10,-0.020419429348161877,0.00013077023669419533,0.008820411624193891,0.37901139116240573,0.4689661798190854
2015-03-11,0.006852909141246588,0.00012971851083146984,0.009016380189978822,0.24632524196335662,0.1535040269372936
2015-03-12,0.0056360721590480445,0.00012894906511925222,0.009049505095751748,0.07229857329230499,0.07135930889245934
2015-03-13,-0.011067279834184873,0.00013056534795662632,0.008072004058361658,-0.18517034269514285,-0.21395051941808374
2015-03-16,0.010833076606543202,0.00012901561088889192,0.008108891486609628,-0.16974633024859004,-0.2170240126475096
2015-03-17,0.010485216975224532,0.00012753475322022716,0.008566952459560826,-0.20141373286138434,-0.49988729653888697
2015-03-18,0.02200764795907295,0.0001244864932155498,0.009992313360244587,0.19411054013191126,-0.26188183424935074
2015-03-19,-0.01553856690555433,0.00012663036596182242,0.010503080220652347,0.18803788847056765,-0.5212765625488509
2015-03-20,0.013495802526616973,0.00012479720454259343,0.010872454609875517,0.17248580612548123,-0.7214188099298902
2015-03-23,0.0027227595817072014,0.0001244245365185767,0.010712404713001318,0.03989855445697291,-0.6297390769980438
2015-03-24,0.003618852359455804,0.00012390038409116602,0.010325887839717274,0.08150670468881903,-0.38101443341313557
2015-03-25,-0.014554655815462336,0.0001259604484192608,0.010768494989559622,0.13973507499870616,-0.6302549486360349
2015-03-26,-0.008512068061989009,0.00012704865963661553,0.01087940921431227,0.24058528174155347,-0.6861453336242604
2015-03-27,0.002538191900483877,0.00012675877804544449,0.010915741217252297,0.1968036939176649,-0.7286234956617621
2015-03-30,0.017362753003213882,0.00012430080795522699,0.011661073271274507,0.13034768626687487,-0.9974941593678426
2015-03-31,-0.0020404487359138024,0.0001246416552411568,0.011573785767983994,0.07794246358790961,-0.9505870600837314
2015-04-01,0.011283500467576424,0.00012307692307698604,0.011609658792716398,-0.11974429294662611,-0.9577246984317593
2015-04-02,0.013595657036791664,0.000121285627653099,0.011924265106238889,-0.23680480066230059,-1.062661836923716
2015-04-06,0.011664388304683637,0.00011971746677846421,0.011556477843411938,-0.43918556683862797,-0.8180604853537736
2015-04-07,-0.0046054773323684906,0.000120293516179454,0.011589763155550782,-0.42596046689996897,-0.8473714750321557
2015-04-08,0.018943275867308262,0.000117855038302864,0.010800389029152896,-0.41635027808221775,-0.8531757524590291
2015-04-09,0.00901816947976819,0.00011667250029165803,0.010831871881498624,-0.4400001395483511,-0.859886329577976
2015-04-10,0.0006410536063405914,0.00011661807580180894,0.01086826174937771,-0.36955527151823303,-0.9244261829581877
2015-04-13,-0.005354712378796034,0.00011730205278598376,0.010522464114572699,-0.3660472388550217,-0.8079558304449561
2015-04-14,0.004072193952765257,0.00011675423234089912,0.010434021179702272,-0.28751427838964383,-0.7815373853203877
2015-04-15,0.006396206610110866,0.0001159958241503075,0.010355331135193999,-0.2440450655050207,-0.7403177593105701
2015-04-16,0.007199918615129697,0.00011500862564690065,0.009564675178942085,-0.39093413876812927,-0.6343221519013795
2015-04-17,-0.016166107210706215,0.00011713716762326356,0.009628217507442976,-0.41336707190114114,-0.5941262328454227
2015-04-20,-0.0008581304953523272,0.000117247039512229,0.009393403427541757,-0.27977753714021364,-0.5249308561288948
2015-04-21,0.005351273826720959,0.00011653653420344961,0.009409103041245375,-0.3193445370118901,-0.52448665358733
2015-04-22,0.009772142236791126,0.0001153269519086381,0.009524862490689064,-0.3866613662079343,-0.5860266356883437
2015-04-23,0.006742125062696669,0.0001144557628476366,0.008617947838113541,-0.44767649532718723,-0.1858238202373208
2015-04-24,0.003144791173907091,0.00011403808872161033,0.008107265055519746,-0.5541699589623271,0.40448172624491807
2015-04-27,0.003760741336256146,0.00011364927832706,0.008093560103787478,-0.5785022587088607,0.444371945835778
2015-04-28,0.0014586994823742039,0.00011341726210735075,0.007606078304699918,-0.6021566171399422,0.7513785081240818
2015-04-29,-0.011518944085392668,0.00011482374555055701,0.008248383808404647,-0.6240426911021026,0.19241944830784874
2015-04-30,-0.01400019812650477,0.00011656370206315435,0.008904797100426654,-0.492230359431524,-0.2913071889839589
2015-05-01,0.005538650836259151,0.00011586142973001982,0.008567915944870165,-0.5188202523516147,-0.09204443605080881
2015-05-04,0.005296851484957621,0.00011524720525524962,0.008319823820336074,-0.5257480111636539,0.09372033750070718
2015-05-05,-0.009981402934126749,0.00011645510655639932,0.008602581089483525,-0.48827323264221406,-0.2026815073514312
2015-05-06,-0.011376452546964178,0.00011791062374717616,0.00804366617160565,-0.7413028798205642,-0.9006676445418704
2015-05-07,-0.0012960935831127784,0.00011816140848396563,0.007772240125036923,-0.7018019085045245,-0.8967332079313257
2015-05-08,0.011604807865367661,0.00011659088259295802,0.008211757944796694,-0.6332597936638222,-0.9291264507568129
2015-05-11,-0.008798725203779778,0.00011777175833232847,0.008356845555322458,-0.5840901854319609,-1.067144371834706
2015-05-12,-0.003022261672485538,0.00011813349084463095,0.00831918621301893,-0.4727417290826521,-1.1261918789019454
2015-05-13,0.0017281249656413422,0.00011793843613631338,0.008185790801864252,-0.43999649773510024,-1.0815403012499054
2015-05-14,0.009023982362212468,0.00011678150181009006,0.008283668363070873,-0.41949922874827156,-1.0979914241278963
2015-05-15,0.007033582885088929,0.00011591515011009631,0.0076326365201877236,-0.5264695119734643,-0.9754791895981514
2015-05-18,-0.009389147257985009,0.0001170823088631075,0.00792816627036195,-0.4044134543326668,-1.245261282357427
2015-05-19,0.0014996373688704878,0.00011689070718875522,0.007843470342421832,-0.3590749606727727,-1.2174632479483662
2015-05-20,-0.0006424263721966916,0.00011694538650447914,0.007506667121306203,-0.31626125953728235,-1.1439596194996482
2015-05-21,-0.0032183371568104135,0.00011738466956213183,0.007327347530132925,-0.18950502037365774,-1.0860717202037433
2015-05-22,0.0030041032863019623,0.00011700011700017685,0.00732328007626516,-0.18790178358766352,-1.0832853467294064
2015-05-26,-0.01467664069315866,0.00011886366337808168,0.0077907729065336715,-0.07290055417582293,-1.1778729002531643
2015-05-27,0.00021740094646327535,0.00011883541295303636,0.007767190795229672,-0.05304393281130364,-1.1595049006596199
2015-05-28,-0.012027797229449355,0.00012043839576063008,0.00779861277515116,-0.05752893331592592,-1.1652553451338312
2015-05-29,-0.008839258347141943,0.00012166930283487055,0.007481989622191415,-0.006557934603704309,-1.121233388164756
2015-06-01,-0.0035576970864878987,0.00012199585214108962,0.007288992635109161,0.12628384264818834,-0.9606399651808073
2015-06-02,0.0035576970864878987,0.0001215805471125242,0.00720690964990601,0.13446373447316212,-0.9016867110161795
2015-06-03,-0.004672078154277948,0.00012226433549331227,0.007020257807915094,0.09195403615369568,-0.7574225548496765
2015-06-04,-0.013922497287942814,0.0001240540875822493,0.007206263751439324,0.025870394519795475,-0.7610767964660141
2015-06-05,-0.004078590004463312,0.0001246727340730334,0.00721201656807299,0.08281953587605474,-0.7638976812026512
2015-06-08,-0.00022707682288114484,0.0001247038284075073,0.006482512496403247,-0.11991672346981617,-0.7750486468622033
2015-06-09,-0.005465370528545677,0.0001254233036497932,0.006374529959608585,-0.17062401137883207,-0.6387052570943847
2015-06-10,0.013157201037609756,0.00012371644191519382,0.007269443759329957,0.08694546949916757,-0.5315396719068777
2015-06-11,-0.0045174377344681105,0.00012420817289775197,0.007233431576020153,0.2086543747165906,-0.4603377623836655
2015-06-12,0.0,0.00012420817289775197,0.0067744579429443895,0.21733669952150714,-0.0693930106796703
2015-06-15,-0.010239472588672971,0.00012564392511619563,0.006558479855294436,0.39449265915575893,0.26401766980743036
2015-06-16,0.0002286866353604644,0.0001255808112520157,0.006475926765293802,0.2316343193344672,0.308785948860439
2015-06-17,0.0054728483331816236,0.00012485953302532164,0.006675559124054539,0.2149271492093637,0.030826302228211144
2015-06-18,0.008379059285430923,0.00012371644191519382,0.007111681577803057,0.19137908732759168,-0.3900299022993452
2015-06-19,-0.00792433772179324,0.00012473493825626938,0.007206419640254216,0.2614616771093479,-0.4816228714623181
2015-06-22,0.013097776021376628,0.00012307692307698604,0.00791435317554969,0.3917973853400813,-0.5923194565193688
2015-06-23,0.00893402313707714,0.00012181751735897198,0.0077394358087398436,0.3151914362108603,-0.8043102110261926
2015-06-24,-0.006469199387778346,0.0001226542377039754,0.00781840486716112,0.417848577241569,-0.8202854602401604
2015-06-25,-0.003110041747074188,0.0001240540875822493,0.00744828824341606,0.44591375433906827,-0.6847786048942965
2015-06-26,-0.008567446570835635,0.00012517211165358763,0.007434224432899341,0.44883915398508917,-0.678618821292754
2015-06-29,-0.020357887017750986,0.00012809017548351493,0.008542702362988971,0.010978123134138814,-0.40343914404054537
2015-06-30,0.013313877779707717,0.00012621481761956345,0.009097326507376251,0.06857743725115248,-0.6346328311607916
2015-07-01,-0.0006843189275245187,0.00012621481761956345,0.0090659418513215,0.005785600439600843,-0.6060216206524878
2015-07-02,0.0043261319210285976,0.00012561236025631349,0.008642889038657325,-0.13709200806914848,-0.341344755129795
2015-07-06,-0.02554258000795917,0.00012931591878966915,0.010238623258886468,-0.5191602165493701,-0.06877096029334862
2015-07-07,-0.01361069356371214,0.00013125082031760087,0.010577741583621661,-0.3594555250430696,-0.4505273515110093
2015-07-08,-0.031440670730123355,0.0001359619306593883,0.01236906204531726,-0.583196818804849,-0.338605058222178
2015-07-09,0.01716294385222117,0.00013335111348177102,0.012662515075679325,-0.49003479922658727,-0.3497372884097767
2015-07-10,0.02251322062423311,0.00013005592404740688,0.013825811168211072,-0.3535365455042412,-0.4676466504277821
2015-07-13,0.0060741875485503805,0.0001291822761916808,0.013926735054239319,-0.4026500170448918,-0.5030801108118905
2015-07-14,0.0016290738293993634,0.00012894906511925222,0.01379057960157886,-0.5302579909846165,-0.3310794975381355
2015-07-15,-0.010284258563588722,0.0001304291117778155,0.013939805808509311,-0.4158580376819807,-0.5042168493968644
2015-07-16,0.011213967740844932,0.00012881617931209598,0.014135183784495355,-0.43026887821966864,-0.5783621476280696
2015-07-17,-0.0011622715904975323,0.00012898232942093533,0.013968340559671307,-0.3588361292144169,-0.5270530269975202
2015-07-20,-0.005831707850846968,0.0001298532658096093,0.013927938313766855,-0.38115806382253664,-0.48887123450491377
2015-07-21,0.00023392245249898025,0.00012978585334195988,0.0135331736300176,-0.3346918084322236,-0.3265531424194794
2015-07-22,-0.012947690967000991,0.00013166556945356172,0.013482697444532283,-0.14793091644013343,-0.3750694984662486
2015-07-23,-0.008805553239691122,0.00013299640909692794,0.013520782851231785,-0.12364929804428611,-0.407915809447124
2015-07-24,-0.012992129425119181,0.0001348617666891168,0.013684609325880533,-0.028691931324726964,-0.5291848756831112
2015-07-27,-0.01709685083397483,0.00013745704467360985,0.013957105022581686,0.02330794580714248,-0.6786692917755661
2015-07-28,0.009073313052189835,0.00013603591348113197,0.013727091403716606,-0.17166011777991988,-0.5663439271954789
2015-07-29,0.008749768114403977,0.00013475272874273022,0.013494221877023996,-0.18331133341339845,-0.48199813404783454
2015-07-30,-0.008993913449474533,0.00013614703880187898,0.013545244117600039,-0.09383441484789681,-0.5349687262005101
2015-07-31,0.009719616754317428,0.00013468013468020357,0.013748281440644872,-0.11410209437170073,-0.6344056064626988
2015-08-03,-0.015105950139078228,0.00013696753869330244,0.013068445217997092,-0.038654285590760284,-0.503945973461021
2015-08-04,0.003186338901860708,0.00013644426251873396,0.012871789665719184,-0.20060417625274868,-0.3458656341760369
2015-08-05,0.0002446829789439775,0.0001364815067558074,0.010922993412355107,0.237500304105827,-0.8738338326029149
2015-08-06,-0.007859704199843609,0.000137608366588759,0.010280032574933649,0.3912027739174416,-0.5770795341353927
2015-08-07,-0.0004932886941331205,0.00013772207684898934,0.00870367646566117,0.0035755569583079566,-1.2476183436417585
2015-08-10,0.014936903564935378,0.00013537295248406675,0.00933532250484871,0.1505606273292523,-1.1360350220954554
2015-08-11,-0.01988322025486955,0.00013856172925045193,0.010052121352219084,0.16474325763007283,-1.1262419233833108
2015-08-12,-0.013981279925191714,0.00014070634585617014,0.010213306302039073,0.16928637959861972,-1.1810364360217938
2015-08-13,-0.0015096541457304546,0.00014086491055075376,0.009665412855753674,0.22538756906701463,-0.9593656489061555
2015-08-14,0.0012582033361043798,0.00014070634585617014,0.009715535808187436,0.19130907077281614,-1.0076174003424916
2015-08-17,-0.009856228042331328,0.00014226774790152244,0.009794714190763094,0.23751340936053797,-1.0475388072934821
2015-08-18,-0.00969785988277927,0.00014378145219263853,0.009813836612064806,0.37448656729097757,-0.998926454114943
2015-08-19,-0.01108852928916626,0.0001456239988350825,0.00974290038051928,0.3707696367438658,-0.9717965319257966
2015-08-20,-0.014101582156368142,0.00014799467219177168,0.009926300674725264,0.38958374421853353,-1.0384464625862115
2015-08-21,-0.02773199732325793,0.00015274171376210654,0.01099836568829497,0.05385609866086131,-0.7774452371634775
2015-08-24,-0.039432490809427456,0.00015966789078718767,0.013058995804097062,-0.5520181035860209,0.1306363896046463
2015-08-25,0.011187610412280335,0.0001575051189163894,0.013193540296720756,-0.5205040364999306,0.08712033136287367
2015-08-26,0.02878550555138437,0.0001523693432881001,0.014957835426369975,0.04600375873721911,0.32740054101685034
2015-08-27,0.03843649285047812,0.00014596409283313403,0.017723486800712642,0.38702454508160344,0.2649797248679442
2015-08-28,-0.01150814561168767,0.00014803849000737245,0.017555866769256127,0.5547199383336359,0.49180821967191246
2015-08-31,0.0015771128494042053,0.0001478633742421708,0.017414140166298147,0.43864292105583835,0.502007992202059
2015-09-01,-0.03501233245409807,0.00015386982612706584,0.018641136438728948,0.41947700768075125,0.18988665606623556
2015-09-02,0.012703144751024631,0.00015135462388372956,0.01901987352292811,0.3377027740494359,-0.06772127997089816
2015-09-03,0.0034853320378185337,0.00015089784216082707,0.019085158561212824,0.2491832593594451,-0.14094169973283543
2015-09-04,-0.026853287335310227,0.0001555935895440798,0.01969139539557164,0.3504854217565959,-0.3210285090483538
2015-09-08,0.027655872558763672,0.00015067048365222254,0.02052607811341784,0.37683731050380487,-0.4948042762951319
2015-09-09,-0.004556523553485015,0.00015135462388372956,0.02023183739126201,0.30063904394933544,-0.41555210756589966
2015-09-10,0.009092379337657608,0.00014994751836854117,0.020288253843594495,0.1467664573552735,-0.49118653654963174
2015-09-11,0.0034547663716635313,0.00014932059130961798,0.020333554845679575,0.1106453624161524,-0.5193027164103685
2015-09-14,-0.0013273441981134226,0.00014958863126399418,0.02031676198158746,0.12967693772678446,-0.508098107885036
2015-09-15,0.008464716249917181,0.0001481262035253742,0.02038812971844016,0.003862563545607493,-0.5517994864813369
2015-09-16,0.021369331226992916,0.00014457134595930485,0.020905921652388484,-0.14879502880579196,-0.6996853332899753
2015-09-17,-0.002064825387415592,0.00014478065730415537,0.020764465602209875,-0.210013933449273,-0.624620408197051
2015-09-18,-0.01667390907939259,0.0001478633742421708,0.020860281109679715,-0.1989629301838476,-0.6627750467452072
2015-09-21,-0.0015775275059728422,0.00014799467219177168,0.01987397640052992,-0.2911707120681105,-0.3034760705854387
2015-09-22,-0.01671604869965737,0.00015089784216082707,0.018078163345738835,-0.05110847329771284,-0.3186610013292763
2015-09-23,-0.01428241154709431,0.0001533507130807853,0.018316578024636286,0.11600451891341008,-0.4196590202058834
2015-09-24,-0.00380702043877168,0.00015391719255048662,0.01720815397574265,0.21813252803005614,0.012207168561773507
2015-09-25,-0.0019089590764949094,0.0001542971763616419,0.01472151744313281,-0.15647897008273487,0.0013413559466948222
2015-09-28,-0.019014489129014933,0.0001577038322031472,0.015040549560660825,-0.12794129011016492,-0.1944659295113924
2015-09-29,0.004164450491364047,0.00015691197238351738,0.015088688305758729,-0.1487469734952141,-0.223522761001949
2015-09-30,0.025169428304696595,0.00015241579027595057,0.014320114483770423,0.12972831078239574,-0.5403540013368131
2015-10-01,0.004851211035448166,0.00015176809834580536,0.014081400161247077,0.18789838283111068,-0.3821799997915223
2015-10-02,0.023384046039474082,0.00014777597162708903,0.014971178258077473,0.14786954002773298,-0.7168443598022574
2015-10-05,0.018991595854289223,0.00014469686007821032,0.014019486133475088,0.18153473977174223,-0.9457593494410839
2015-10-06,-0.001547420617275197,0.0001449485432671113,0.012873770717835964,0.23224166750616973,-0.7295700295442717
2015-10-07,0.023467944472063795,0.00014118311449957808,0.013612500496802724,0.09397552368008756,-0.9658780664156081
2015-10-08,0.009534824022434663,0.0001396063102051935,0.013622455794161202,0.08988765672193864,-0.9718221031721543
2015-10-09,0.003241153685275222,0.00013914011409486588,0.013622332947350822,0.0922419102633421,-0.971463345989465
2015-10-12,-0.0067434153460159685,0.00014011489421322698,0.013762475687830256,0.13147678761856105,-1.0318413923679313
2015-10-13,-0.014641472373443598,0.00014251104460602987,0.014210658843187462,0.26659468231714784,-1.1063133755477006
2015-10-14,0.0068425357085408756,0.00014138272303121748,0.013545490576185678,0.3197917705543419,-0.8733292411544662
2015-10-15,0.021487821749469838,0.00013802622498271927,0.01423139193265498,0.17589998272563148,-1.140722369142734
2015-10-16,0.0007413043490056559,0.00013798813302063083,0.013566506527760673,0.1450396556115102,-0.998263644387428
2015-10-19,-0.009181385917489848,0.00013945056477475957,0.013796355731857782,0.18741487114422128,-1.0816994549081498
2015-10-20,-0.0002493192972838898,0.00013945056477475957,0.013086044145024447,0.1934042283439549,-0.9447523424015594
2015-10-21,-0.013051014963077368,0.00014138272303121748,0.013004759752722564,0.20768189536484366,-0.9407580184689612
2015-10-22,0.018273710891186123,0.00013856172925045193,0.01326488521153228,0.021962277913277137,-1.0761996690680435
2015-10-23,0.005195561031307694,0.00013783597518949702,0.013178240205311647,-0.05220510285679975,-1.026979730191925
2015-10-26,-0.008176617891372473,0.0001390627172854681,0.012376148406934878,0.11194074103046162,-1.1437842344601437
2015-10-27,-0.010252855498507074,0.00014062719730002977,0.012848904561371714,0.1748994043448193,-1.2664105291687557
2015-10-28,-0.01035906644996798,0.00014222727919212076,0.012366101597510044,0.31551684975888206,-1.1707119345752315
2015-10-29,-0.00841643960692462,0.00014357501794684866,0.012607371379696383,0.4175959209334084,-1.200820805486809
2015-10-30,0.0015355399837746475,0.00014332807797044588,0.011654717024899964,0.5198919263144595,-0.9170224745252109
2015-11-02,0.017491290491286726,0.00014070634585617014,0.011545140374702114,0.5124996368389947,-0.9055240988336482
2015-11-03,0.011741560717052568,0.0001387925052046913,0.01174514092797382,0.35308669797884584,-1.1121411836854604
2015-11-04,-0.00722848886437788,0.00013987970345500083,0.010796955036584515,0.4561685197613747,-0.9854511519900884
2015-11-05,0.0014998424227758989,0.00013972334777138481,0.010596812700132203,0.5642133982033528,-0.779687362444109
2015-11-06,-0.012567965566974593,0.00014162299957520345,0.010909643018443884,0.6572598084470053,-0.7773308119310594
2015-11-09,-0.02251067766635595,0.00014524328249815557,0.011840423129350248,0.41236531688757355,-0.7531313299452513
2015-11-10,-0.0038881093979732384,0.00014583637159104582,0.0114740993946468,0.385617058959615,-0.6212063392026379
2015-11-11,0.0018163324895486,0.000145496871817227,0.011352803985967802,0.44851412305064586,-0.4926268460679637
2015-11-12,-0.008591742188746476,0.00014695077149152108,0.010163835703407842,0.4899002012532408,-0.19018256316266902
2015-11-13,-0.012365581627876487,0.00014914243102159597,0.010334909542271857,0.614899357354137,-0.20397404423205723
2015-11-16,0.01706113504408613,0.00014622020763276964,0.011158809340709909,0.45201117178990613,-0.6695478591531163
2015-11-17,-0.002605918313108635,0.00014660606949124774,0.011150533626834172,0.48446928638095427,-0.6428560151039102
2015-11-18,0.009608165070937424,0.0001451168190392978,0.011148711767241108,0.2844748248937686,-0.7983170994719848
2015-11-19,0.007979612581968443,0.00014374011786686807,0.010456848596882659,0.20586657588395774,-0.6939875639850834
2015-11-20,0.008933368683159859,0.00014247043738421444,0.010609839642651381,0.1804497762017316,-0.797861355347921
2015-11-23,-0.00842073494181328,0.00014365752047127016,0.010617691560972819,0.1820696559772569,-0.8023124614398416
2015-11-24,0.0046019162259542945,0.00014300014300011452,0.010496696958087212,0.014737949937395002,-0.752259193297939
2015-11-25,-0.0069108403930542295,0.00014402995823128344,0.010364680255521841,-0.005143016127518696,-0.6677254675974345
2015-11-27,-0.01971314187680795,0.00014725371815635415,0.011061708128465417,-0.09248520602102758,-0.8003311650505327
2015-11-30,0.0013089277798865595,0.0001471237310578949,0.011059091096870791,-0.0896406132915119,-0.7986722429407473
2015-12-01,0.00677894279847413,0.00014587892049595927,0.010382578179598437,-0.22009278130315643,-0.7291176767235039
2015-12-02,-0.010710877254031637,0.00014773230905596116,0.010080812717760696,-0.05884721485565325,-0.6700453599769265
2015-12-03,-0.005002747457577783,0.00014856633486848923,0.010043485650655251,-0.08898178034903026,-0.6337869181739078
2015-12-04,0.006052775891693951,0.0001475579164821899,0.010186342533459989,-0.12425447762061023,-0.7300019894153005
2015-12-07,-0.014801689374855709,0.00015003750937731447,0.010308103947306255,-0.12608564901751154,-0.7849856683667018
2015-12-08,-0.00990128029871995,0.00015176809834580536,0.009416164918582466,0.08473714593550362,-0.8558091575455218
2015-12-09,-0.007287637036421213,0.00015292858235211982,0.009480287920049135,0.1282769563712933,-0.9009860119539246
2015-12-10,-0.00597759482080118,0.0001540594669542137,0.009471126411356697,0.24518947800126845,-0.8627414735737968
2015-12-11,-0.02511224228870912,0.00015850372483755846,0.010617580846483078,-0.06573867614785345,-0.6801265488756134
2015-12-14,0.01415148975850844,0.00015603058199403978,0.011052510304004462,-0.19486427851848692,-0.7272118464393844
2015-12-15,0.01341045259200735,0.0001536334306344755,0.010762574118754422,-0.2911103056177276,-0.7753836560007956
2015-12-16,0.01724914419001644,0.0001507159005274757,0.011563513576401532,-0.25569373681496604,-0.8884947370880134
2015-12-17,-0.011556407286010373,0.00015260186174279134,0.011495299502111572,-0.06143075134456601,-0.9172813292688158
2015-12-18,-0.002977867726115413,0.00015316281206919914,0.011253439450784818,0.04316168989537745,-0.7722913224725438
2015-12-21,0.0067777213726882835,0.00015424957581374542,0.011150450708080626,0.046824671215970524,-0.7216236648217498
2015-12-22,0.006977075160863322,0.00015316281206919914,0.011273727611573385,-0.12037467077648607,-0.7881651054537535
2015-12-23,0.0122260496639921,0.00015098897780459024,0.011618612729747584,-0.12380571199606676,-0.9185627630258448
2015-12-24,-0.003175021618111451,0.00015153811183509636,0.011564058993719196,-0.16968016636967206,-0.8715797594198542
2015-12-28,-0.006113780189476614,0.00015264845061819588,0.010854990941487208,-0.1633135271717393,-0.6303558354879848
2015-12-29,0.0007995725378373564,0.0001523693432881001,0.010850412080471291,-0.156704886571356,-0.6279121224802893
2015-12-30,-0.013680452522284448,0.00015487068297968115,0.011040100896778864,0.03572681624467727,-0.7473688745471905
2015-12-31,-0.002704528079175983,0.00015535187199002657,0.010858200243311135,-0.04669985392084331,-0.6152127323316843
2016-01-04,-0.02412063750214255,0.0001595659805329753,0.011912016412701643,-0.1338071884704122,-0.7890806885582662
2016-01-05,0.0019401309576152492,0.00015926102882621453,0.011797750847320891,-0.1017654560168876,-0.7238337692339414
2016-01-06,-0.016753125663522273,0.00016246953696184507,0.011905065005542588,-0.1042013927901524,-0.7648643839433134
2016-01-07,-0.027113494358457224,0.00016770082173405272,0.012963044974700981,-0.2032579717327216,-0.8753010629430511
2016-01-08,-0.00930102723019477,0.0001694053870912758,0.012998656532869912,-0.18136751450024283,-0.9029900482069779
2016-01-11,-0.00029205565035939074,0.00016946280291478668,0.013009057184347788,-0.24530860521929249,-0.8909037547934577
2016-01-12,0.0017510558230902085,0.00016917611233290494,0.01205698769192924,-0.35042323668692343,-0.5775158375132419
2016-01-13,-0.009080306853866738,0.00017096939647805718,0.01154095347971802,-0.2478026654226533,-0.4661888337005622
2016-01-14,0.011119337506398264,0.00016871941960522295,0.011384963534246775,-0.28436859887543614,-0.4396374194943018
