datetime,return,tcost,adjust_close,volatility_20,skewness_20,kurtosis_20
2015-12-17,-0.022141125877213952,4.974381933040295e-05,100.5,0.010739664702527815,0.02979447198011424,-0.5255153463223636
2015-12-18,0.015207165774480558,4.9012400137190144e-05,102.04,0.01101102096686417,0.06446766863309142,-0.6046138032354738
2015-12-21,0.01081934624365033,4.847074790359607e-05,103.15,0.011251962991997707,-0.08863519014194499,-0.7520602211199896
2015-12-22,-0.0052488456431438735,4.873531848526198e-05,102.61,0.011166398536315177,-0.11487673291756922,-0.6889337870128824
2015-12-23,-0.002927973983268828,9.773260359654038e-05,102.31,0.011084031594663079,0.0009633051364240366,-0.6359072472965721
2015-12-24,0.007206887445619259,4.853662088041016e-05,103.05,0.011152232198422504,-0.14070942602548234,-0.671132501429716
2015-12-28,-0.0075979325185464575,4.889736443208213e-05,102.27,0.010955980048691251,-0.15719889500078818,-0.5523650347170648
2015-12-29,-0.0006846970483174175,9.787608887153877e-05,102.2,0.010868039644413461,-0.06940895210725849,-0.49314452016409893
2015-12-30,-0.007661367402731045,4.929265046577071e-05,101.42,0.010966679749814317,0.06614272625295456,-0.5719188263195627
2015-12-31,0.0003943217716706471,4.9282933320146395e-05,101.46,0.01039399902868377,0.0032322379050609105,-0.2591973821042157
2016-01-05,0.016810403677960828,4.845665552159183e-05,103.18,0.010781595160327204,0.05077784472435676,-0.4137591060878667
2016-01-06,0.014337508050288328,4.777602599011469e-05,104.67,0.010137980179295349,-0.1660708069130546,-0.5305806191057449
2016-01-07,0.014040644282472314,4.710537472328002e-05,106.15,0.010070873042038934,-0.3317511019715474,-0.37734950315226223
2016-01-08,-0.004437527935195362,4.7323837016662273e-05,105.68,0.010158383388462928,-0.24411834332150445,-0.49471639398943834
2016-01-11,-0.008934571362727795,0.00014319125578731869,104.74,0.010383849352399164,-0.17471046181115665,-0.6878050624034402
2016-01-12,-0.005072994847005852,4.79731350443997e-05,104.21,0.010462002407052367,-0.12020558962351002,-0.7625078545394075
2016-01-13,0.0048820275973087135,4.7744091668680434e-05,104.72,0.010450205374152224,-0.11393101012696612,-0.7544480393578397
2016-01-14,-0.016366977464205235,4.8531909730672724e-05,103.02,0.010702318466546576,-0.15875214652336064,-0.7742098559333908
2016-01-15,0.010236690066810716,4.803304673611079e-05,104.08,0.010873662481766026,-0.29328527972490837,-0.8323381894039215
2016-01-19,-0.0009612612486806782,4.80792345786101e-05,103.98,0.010593749310467313,-0.1861875658324969,-0.7161964044296356
2016-01-20,0.01327939265586675,9.488566277640304e-05,105.37,0.009554536155176586,-0.025508815228322643,-1.1847448710787445
2016-01-21,0.001138196082281162,4.7400104280186306e-05,105.49,0.009089825978569905,0.06191497212441428,-1.0000108632722333
2016-01-22,-0.004655811536194321,4.7616780153350395e-05,105.0,0.008934763263334998,0.25414384249137345,-0.8571873987235321
2016-01-25,0.010233176280029177,4.714090416249897e-05,106.08,0.009039529147095566,0.05875801213519026,-0.9725264829206486
2016-01-26,0.011341922211102862,4.660483758216487e-05,107.29,0.009210557542896144,-0.11309897270358468,-1.0620814924088036
2016-01-27,0.0037212806921340658,4.6418790326347845e-05,107.69,0.009150286983028603,-0.06539956647686344,-1.0215357071437867
2016-01-28,-0.010736227851936064,4.691972035842399e-05,106.54,0.009341901346173355,-0.08617020604018377,-1.063000370924127
2016-01-29,0.0038409340395615388,4.675300388052324e-05,106.95,0.009327836335172722,-0.15774100755726153,-1.039814074834666
2016-02-01,0.01023264742448049,4.6272731479362894e-05,108.05,0.009189339673024294,-0.36233560152405375,-0.8748864684469577
2016-02-02,0.00037013047521661235,4.626416840159665e-05,108.09,0.009189706030630185,-0.3619336423159809,-0.8754013472835078
2016-02-03,0.010674620547587388,4.5760307509224846e-05,109.25,0.008824195853389323,-0.45852408822981255,-0.831599656178545
2016-02-04,0.012009970578611195,9.044862518087926e-05,110.57,0.00868630566488504,-0.4974387505154345,-0.8092313183827264
2016-02-05,0.015703135723190265,8.905512512243309e-05,112.32,0.008801227830414827,-0.452636168965623,-0.8055019550788289
2016-02-08,0.013354167059624444,4.3930940561397465e-05,113.83,0.008920555680710996,-0.6256729346756752,-0.6556955573413243
2016-02-09,-0.002198672887838704,0.0,113.58,0.008556354254951824,-0.6821267508234783,-0.3596430243031583
2016-02-10,0.007717982531669776,4.368529116242587e-05,114.46,0.008325367469033906,-0.9013127085495088,0.11706043919427245
2016-02-11,0.0394021507442881,4.1993868895103114e-05,119.06,0.011250532565954959,0.6393747246636626,1.9312049585088218
2016-02-12,-0.005896740193235495,4.223864836321396e-05,118.36,0.010388767033081982,1.1049092278678674,2.486517087229288
2016-02-16,-0.030800701839432065,4.357108622720193e-05,114.77,0.013205775579672337,-0.16010103172506354,2.191795868884701
2016-02-17,0.006167229102157279,4.329191739904375e-05,115.48,0.013139110773074164,-0.23949265416832238,2.3175793965738443
2016-02-18,0.024041881762912,4.226364059002204e-05,118.29,0.013666941298728528,-0.2110620142202262,1.7393500895685863
2016-02-19,-0.006020283583537456,4.2526047203934154e-05,117.58,0.013876036371069982,-0.15316234655909525,1.4658316415242316
2016-02-22,-0.01793500684711269,4.330316546141738e-05,115.49,0.014639231061234903,-0.18111125697997957,0.8726240451965439
2016-02-23,0.014868564921287408,4.266029606241588e-05,117.22,0.014760223352677359,-0.21029730780600397,0.7689770158022542
2016-02-24,0.003321554814662342,4.2518814575410964e-05,117.61,0.014691071531963215,-0.135479735097892,0.81944333790022
2016-02-25,0.002632362578080638,4.24034261968584e-05,117.92,0.014696214213447115,-0.12433137144445527,0.8121903227638039
2016-02-26,-0.006892764386980055,4.269672516120199e-05,117.11,0.014519297384328141,-0.1348303937516317,0.9654810799100453
2016-02-29,0.01298003377563095,4.2149631190688745e-05,118.64,0.014627547028310615,-0.21662466393385904,0.875665343255692
2016-03-01,-0.007360127976220099,4.245022710873675e-05,117.77,0.01482529190902101,-0.06214094328382172,0.662081026511018
2016-03-02,0.007697225569164523,4.213187276176581e-05,118.68,0.014814007478287863,-0.13495133860049172,0.6828194191762833
2016-03-03,0.017125851921674595,4.141987325520903e-05,120.73,0.015010105358744585,-0.16885638118274943,0.5282534364072808
2016-03-04,-0.0015749992893976383,4.147484550622171e-05,120.54,0.014984687125776086,-0.04297934223976288,0.5315767704496408
2016-03-07,0.004965253497902999,4.127285484339063e-05,121.14,0.014757744273329236,0.04123539102596944,0.73421029504145
2016-03-08,-0.00463346849154167,4.1461088768153345e-05,120.58,0.014694820997211517,0.20239541059894717,0.822003441603397
2016-03-09,-0.008327829608501425,4.180776788323469e-05,119.58,0.0148605248409656,0.23811962398210854,0.6869510409603024
2016-03-10,0.015928659327844485,8.229098090847605e-05,121.5,0.015108310764534998,0.17761566882671298,0.45707991549273475
2016-03-11,-0.017351313235309362,4.186728072013864e-05,119.41,0.013212620412304149,-0.30950926423734415,-0.23958283867736307
2016-03-14,-0.012980627306815151,8.483203257548363e-05,117.87,0.013462470468078275,-0.25548240946754935,-0.42673689867583064
2016-03-15,0.000763261708597085,8.478887569949136e-05,117.96,0.011488998420130287,0.11835966045557089,-0.841228639227344
2016-03-16,0.022050778168425822,8.295313148069688e-05,120.59,0.012312562614676868,0.13634017875066948,-1.0268073439037952
2016-03-17,-0.0038218723822174283,8.323622440490358e-05,120.13,0.011292489633223657,0.17772534000363546,-0.9154822431187251
2016-03-18,-0.002750804051935063,4.173100196131914e-05,119.8,0.011216391022923872,0.1471940522684258,-0.8744257916714897
2016-03-21,-0.007036383529449353,4.203270144168343e-05,118.96,0.010530123909612072,0.2885499812680296,-0.8387779127352246
2016-03-22,0.0029378457358095744,4.1902367483784274e-05,119.31,0.01008322551453279,0.3894375917864184,-0.5136396474536107
2016-03-23,-0.022890114355467617,4.287980789848256e-05,116.61,0.011310003747443564,0.16026999904988637,-0.4596692933327442
2016-03-24,-0.0024040537035663334,4.2979326943762045e-05,116.33,0.011295142651194834,0.2265367010394174,-0.42927607145927604
2016-03-28,0.002318294087716666,4.2872454447978156e-05,116.6,0.011219918631583701,0.1173582273254788,-0.3934691718983041
2016-03-29,0.018355375979167476,4.210703608575147e-05,118.76,0.01159109858116772,0.16877485412669638,-0.4849236110294908
2016-03-30,-0.014076379291887875,4.26930794518427e-05,117.1,0.011894258858241679,0.1692383344467397,-0.6254103265865969
2016-03-31,0.004600843082123163,4.250797024438217e-05,117.64,0.011809196402058004,0.20035309626047867,-0.5557481827065414
2016-04-01,-0.0060536485335669354,4.275514130576389e-05,116.93,0.011147259594003658,0.34920323820577504,-0.1462284812065353
2016-04-04,-0.00669300593580946,4.306075873059086e-05,116.15,0.011202379088643988,0.40791492737954194,-0.16570224480967433
2016-04-05,0.012916650219891856,4.250797024438217e-05,117.66,0.011572359000823271,0.36067602081649314,-0.4410907245143183
2016-04-06,-0.006138126688785661,4.275879762257196e-05,116.94,0.011597625790685975,0.3755247469368989,-0.4527805720299174
2016-04-07,0.014179817293659802,4.216029343560397e-05,118.61,0.01196970069903624,0.18093894058329768,-0.7329306126101298
2016-04-08,-0.0015187313077804632,4.2213685676918046e-05,118.43,0.011367998778624279,0.293469487494556,-0.3719720911755724
2016-04-11,0.013419642803849996,4.165104752380734e-05,120.03,0.011169274165379257,0.15648703709546868,-0.44468055165329234
2016-04-12,0.00016661113000893124,4.164757819334936e-05,120.05,0.01074972940548053,0.08526170692663457,-0.18014641504956597
2016-04-13,-0.010719472881113745,4.209640075775675e-05,118.77,0.011045154540459715,0.17622725247764948,-0.3879418575189342
2016-04-14,-0.014075185732102646,4.270401844815781e-05,117.11,0.010274362525461404,0.1420085034599627,-0.4005860698961956
2016-04-15,0.006892764386980055,4.24034261968584e-05,117.92,0.01041582731654294,0.00826527429316953,-0.5359454578203291
2016-04-18,-0.0015276248409108462,4.247907905352748e-05,117.74,0.01040853564813592,-0.009086257049246376,-0.529073490347292
2016-04-19,0.015506799852643027,4.181825785133988e-05,119.58,0.010888970486613088,-0.14048289150339713,-0.6928724265729755
2016-04-20,-0.005114242964324056,4.202210362646932e-05,118.97,0.010931289997964682,-0.03499274895930428,-0.7389478970050223
2016-04-21,0.0037753306304120215,4.185676614620947e-05,119.42,0.00962344860179947,0.19414698779948367,-1.0184513041620964
2016-04-22,-0.012894704814810254,4.241781548246407e-05,117.89,0.010080145061099662,0.19103660921114052,-1.1405639996357442
2016-04-25,0.0028798935709861695,4.228508605017174e-05,118.23,0.010085489358045558,0.18268946837164812,-1.1465031403944688
2016-04-26,0.003967421740600052,4.211767678896987e-05,118.7,0.009281126247180672,0.1250850904326387,-1.067646412080869
2016-04-27,0.0028602694691590713,4.2011511154018e-05,119.04,0.008715893995622047,0.06994285391926996,-0.9365225644840138
2016-04-28,0.01872480123600795,4.1221814584240505e-05,121.29,0.009527866438459735,0.15938107741445154,-1.013169102589411
2016-04-29,0.019270621646636066,4.04481656757073e-05,123.65,0.010101658477558364,0.047794938691717484,-1.0860342988489982
2016-05-02,-0.0033213202389585916,4.0572889195402704e-05,123.24,0.009969191756582518,0.030538006151990177,-1.0199681957726316
2016-05-03,-0.0022745744981262916,4.0655364475305544e-05,122.96,0.009758331588596195,0.20574502111598492,-0.8655174203813072
2016-05-04,-0.006118222780431282,4.0901468362735145e-05,122.21,0.009757481852904258,0.20571586263002187,-0.8651117248701836
2016-05-05,-0.0011462257682008925,4.095842719641662e-05,122.07,0.00938143995432746,0.3707638420450565,-0.5525773424001237
2016-05-06,0.00905204957718908,4.0589357470434324e-05,123.18,0.009497050155700383,0.21753420098689466,-0.7164189776672565
2016-05-09,-0.020752908187856356,4.144734115308624e-05,120.65,0.010321021640341394,0.06902816376833956,-0.3842419470527414
2016-05-10,0.0027314506077269485,4.132060658652583e-05,120.98,0.010335019281863603,0.032206458757036684,-0.40074244533489267
2016-05-11,0.009378925187909282,4.0948364112874646e-05,122.12,0.010182343926347375,-0.16404800478892312,-0.2754039216765829
2016-05-12,-0.007892181707640944,4.126263668250512e-05,121.16,0.009794561082815343,-0.12474885428476694,-0.07833585483073957
2016-05-13,0.004529179727429167,4.107957112929843e-05,121.71,0.009745327775002213,-0.09660836506472156,-0.02809034769991392
2016-05-16,0.0007391893893311519,4.105258836565912e-05,121.8,0.00972165907266983,-0.13068964550102372,0.005716251577883025
2016-05-17,0.0034423441909732233,4.0901468362735145e-05,122.22,0.009206586817459434,-0.12550652503866003,0.42506496426775797
2016-05-18,-0.01749797038083223,4.16406412658968e-05,120.1,0.00998654828287268,-0.22260720625780894,-0.011376995279826385
2016-05-19,-0.0019169068669295797,8.343763037128086e-05,119.87,0.009969466751599312,-0.1405913935411432,-0.012224144277589222
2016-05-20,-0.0013356709557292845,4.177632953164935e-05,119.71,0.009519159320823664,-0.21427556711014284,0.44607280384807746
2016-05-23,-0.0028442381563316133,4.189183528132511e-05,119.37,0.009537334447432667,-0.12625510707463478,0.4002259996391495
2016-05-24,-0.017493157447517227,4.262756298218554e-05,117.3,0.010264138808520756,-0.05693201579153917,-0.08540585246707755
2016-05-25,-0.002731775644550183,4.274783054762158e-05,116.98,0.01024239744956188,0.02224879690865515,-0.06317350859325854
2016-05-26,-0.00342524739747585,4.2901883392641916e-05,116.58,0.009208828866531137,-0.0898286095599047,0.3388701346871863
2016-05-27,-0.00826878096307393,4.3239503610520674e-05,115.62,0.007893260439586191,-0.6150176064413463,-0.03378513039069464
2016-05-31,0.003798347108132205,4.3086733594687e-05,116.06,0.008045926749929119,-0.678316020229759,-0.11301030236673704
2016-06-01,-0.0010344828508754844,4.3131334914837675e-05,115.94,0.00805606026598007,-0.6981589836223652,-0.10619599632615628
2016-06-02,-0.002331506604276612,4.322455154529983e-05,115.67,0.008023556409924562,-0.7743525296446304,0.009500921449190347
2016-06-03,0.027373271662138876,4.206806613102148e-05,118.88,0.010372365284586143,0.4510854330175084,1.2725926915344665
2016-06-07,-0.0005048380418539722,4.2082228674792346e-05,118.82,0.010099903667242994,0.5764389179351361,1.792586906195739
2016-06-09,0.020244786889997535,4.123881397173127e-05,121.25,0.010205468995727225,0.7722889608781531,1.2275735587224954
2016-06-10,0.004033093248185793,4.10694484373285e-05,121.74,0.010225229930727782,0.7505450823023081,1.1764012036599887
2016-06-13,0.007365611497780478,8.152616990052185e-05,122.64,0.010145079299336982,0.7793608728533977,1.3200902273408044
2016-06-14,0.001059451629189745,4.0724903278375544e-05,122.77,0.009973661288026606,0.7123805563490987,1.4630714757345915
2016-06-15,0.007384898646363602,4.043181174950518e-05,123.68,0.010048194224260336,0.6661461079037534,1.301973743024833
2016-06-16,-0.010566626804717316,4.08513419666045e-05,122.38,0.01034938008432556,0.7073996313685925,1.0321005895755402
2016-06-17,0.012747300446804388,4.03339652321426e-05,123.95,0.010686645339199666,0.5906818067637231,0.5259329157428647
2016-06-20,-0.005988041844622316,4.057947490161553e-05,123.21,0.009977383622665151,0.8410276720664107,0.8830018138483862
2016-06-21,-0.019422860118105234,4.137189193663943e-05,120.84,0.010940677642030267,0.5409291839745738,0.4608663876430348
2016-06-22,0.0004964011022750014,4.1351362527416436e-05,120.9,0.01093340421215743,0.5170749961870631,0.45230288127789686
2016-06-23,-0.006555768054347766,4.163024020650729e-05,120.11,0.011019658533696115,0.5438501014918073,0.3883660523278576
2016-06-24,0.04795327931520266,3.969986899045264e-05,126.01,0.01443529653491293,1.44173613735221,2.3502588718453374
2016-06-27,0.005302952788837523,3.947420360796241e-05,126.68,0.014365647618257402,1.3832203120901578,2.293499607148247
2016-06-28,-0.010793755586448128,3.9889903865295405e-05,125.32,0.014642733992097716,1.336760281521307,2.083370103018556
2016-06-29,0.004140792666031068,3.973457305203288e-05,125.84,0.014386720482429873,1.3081156070174098,2.1948730923688986
2016-06-30,0.0049938671418630065,7.907013520997166e-05,126.47,0.014387265200789385,1.2955113367709554,2.172452885012876
2016-07-01,0.015223143951297757,3.893929364117793e-05,128.41,0.01452184036723543,1.1155024846315447,1.729918501282083
2016-07-06,0.014073848136429312,3.839803402062322e-05,130.23,0.014541780843655072,0.9599317066495343,1.472138572453269
2016-07-07,-0.0037696701947025346,7.706535141804189e-05,129.74,0.013811084877207646,1.2556680280025923,2.7077030732970373
2016-07-08,0.0059940239402100914,3.8312708325316676e-05,130.52,0.013768934864002507,1.1987248339558407,2.660638409697377
2016-07-11,-0.009468528458658199,3.866228494111474e-05,129.29,0.013613204367838874,1.4382101701875976,3.453870341127308
2016-07-12,-0.016690451398332584,3.9325179912718214e-05,127.15,0.014283331115873018,1.3279038132650625,2.8674354675547153
2016-07-13,0.009159652250075645,7.793017456363089e-05,128.32,0.014321236952782354,1.3020175541552785,2.774671922277161
2016-07-14,-0.007745002532860035,7.852375343539859e-05,127.33,0.014485862882687859,1.3328638083712259,2.684478027018004
2016-07-15,-0.0038556919151977453,3.941197335752617e-05,126.84,0.014477241413762207,1.4459169520357842,2.913612370728866
2016-07-18,0.0015755478286791913,7.871536523927906e-05,127.04,0.014220819560556002,1.4261696318163883,3.073402329640367
2016-07-19,0.0013372666692932356,3.930972129409614e-05,127.21,0.014000106841842913,1.5935447858485519,3.6970970054533483
2016-07-20,-0.014410383965672402,3.987081854786853e-05,125.39,0.014335586502469078,1.5131992089361062,3.3332371613089444
2016-07-21,0.01511762536091421,7.854842510406104e-05,127.3,0.013858651190687344,1.5104662015794044,3.2303342320943376
2016-07-22,-0.007490671729157405,3.956478733923207e-05,126.35,0.014027676811260976,1.5234871980765996,3.1174383452980274
2016-07-25,-0.006989147662594952,7.970667941971951e-05,125.47,0.014041520385037204,1.521722585737463,3.10434222531479
2016-07-26,0.004215220779869355,3.968411444900637e-05,126.0,0.009372408330191859,0.007023520429503935,-1.0079346539263487
2016-07-27,0.015982704506609657,3.90487719161987e-05,128.03,0.009946225904721974,0.04468471497566343,-1.1266064655074721
2016-07-28,-0.0028941316301764886,7.832080200499694e-05,127.66,0.00964086334553161,0.004869921179168418,-0.9829799386097573
2016-07-29,0.010286873754320247,3.8758187667109436e-05,128.98,0.009834479026824232,-0.0478011496214104,-1.0965869938922908
2016-08-01,0.0018590245477883016,3.86981927944713e-05,129.22,0.00979819273820661,-0.0031549068767626268,-1.07105645135498
2016-08-02,0.00809284157945278,3.838034926114337e-05,130.27,0.009398504414157809,-0.039454859137266034,-0.9772043333840861
2016-08-03,-0.004770707724799372,3.8566855644333865e-05,129.65,0.008946140375368576,0.09350193240326392,-0.8044788332514412
2016-08-04,0.0016954381373261995,3.849559225465183e-05,129.87,0.008917058618159945,0.0061022447158261125,-0.7832240000237873
2016-08-05,-0.0180255055341787,3.919570415078942e-05,127.55,0.009625039964703508,0.03818702537664478,-0.8269130302267915
2016-08-08,-0.0008627789860273793,7.846214201646145e-05,127.44,0.009434047472160614,-0.06210320126543087,-0.6768873447539927
2016-08-09,0.004072049479524331,3.907318407379016e-05,127.96,0.008736145814529719,-0.12269296301675052,-0.4211655620183583
2016-08-10,0.004678006347939245,3.889688435963797e-05,128.56,0.008562216639364024,-0.10025360475780741,-0.27326049830821253
2016-08-11,-0.0069469115969971185,3.915886752551554e-05,127.67,0.008527381236850916,-0.104830957309428,-0.23906420277558826
2016-08-12,-0.0021170666941969785,3.924800816360577e-05,127.4,0.0084950734307148,-0.1324846593573686,-0.19421334136792812
2016-08-15,0.003447738879901685,3.910680067265698e-05,127.84,0.008519771106728113,-0.16178226381273533,-0.21922298663587814
2016-08-16,0.004915932025554071,3.891807744693872e-05,128.47,0.00857677461471366,-0.21353533024736157,-0.2730739968189395
2016-08-17,0.00023349029175623315,3.891807744693872e-05,128.5,0.007869120766969549,-0.21677817315539097,0.23366816641459076
2016-08-18,0.004735849851353002,3.873116697002558e-05,129.11,0.007253941073928955,-0.4072637384248549,0.6609417534029101
2016-08-19,-0.00886889273712299,3.906707817318789e-05,127.97,0.00733754437648166,-0.4067262069653506,0.5482293489799188
2016-08-22,-0.001485826275307467,3.913128546274747e-05,127.78,0.0071471150482135416,-0.4962363288757874,0.9448729024204909
2016-08-23,-0.00015653126744030743,3.9137411451626616e-05,127.76,0.007109505661787184,-0.4170708168980053,0.9697418383593379
2016-08-24,-0.011176818436202218,3.957731428347297e-05,126.34,0.006637651894163657,-0.7871835111628968,0.4315651749841023
2016-08-25,-0.0008710457057841126,3.961808169244842e-05,126.23,0.0066182882751538,-0.8380583522262421,0.521091646288562
2016-08-26,-0.0014269861308413567,3.9662079086149624e-05,126.05,0.006132679309069397,-1.0429778977047437,0.832821166518416
2016-08-29,0.001981375722515999,3.959611958030139e-05,126.3,0.006135737063487138,-1.0436619837568302,0.8298421555669324
2016-08-30,-0.010106320849536665,7.99744081893635e-05,125.03,0.006047445355215814,-0.9761380806289005,0.303900867135547
2016-08-31,-0.00200152182426816,4.006891853990911e-05,124.78,0.0060152471214927105,-1.0563512123742715,0.467208242115845
2016-09-01,0.004078863574821234,3.990582225943136e-05,125.29,0.00610846871384119,-1.0303536562416693,0.37870634333282593
2016-09-02,0.01016446454689568,3.950851408480548e-05,126.57,0.005413602021592667,-0.3924626958632851,-0.3743428737501633
2016-09-06,0.016766296856928875,3.884551140112227e-05,128.71,0.006574815686916055,0.26401778898374784,0.2728261983739664
2016-09-07,-0.0034243943495271267,7.794839816045767e-05,128.27,0.006573935905244237,0.4167060115360315,0.35204274657967005
2016-09-08,-0.005315419378106867,3.9186488498729986e-05,127.59,0.0065883506625853926,0.5973008452967135,0.48119479418760003
2016-09-09,-0.006605355462359519,3.9449287940372854e-05,126.75,0.006571724588165421,0.6014394614598991,0.500668956513139
2016-09-12,-0.001263124822555639,3.949915076827869e-05,126.59,0.006562948721424141,0.5851650365204317,0.5037107865040178
2016-09-13,-0.006657708668888596,3.9766174891601e-05,125.75,0.006642035132077075,0.7405878967405429,0.5666946778750215
2016-09-14,0.003413649962815235,3.9630642412733786e-05,126.18,0.006584945243130576,0.774448379342027,0.7062649192462391
2016-09-15,-0.006440093814729764,3.9883540063036397e-05,125.37,0.006687377860848434,0.8605358147876311,0.664679107991677
2016-09-16,-0.0024757429887820592,3.996962308641794e-05,125.06,0.006548807805256601,1.04347448281009,1.1620132329788442
2016-09-22,0.01987161141104643,3.9192631785244434e-05,127.57,0.007823872974556846,1.1274652448222184,0.8065427027046432
2016-09-23,0.0006269101372948782,3.9171138705022194e-05,127.65,0.007819473573835164,1.0891344230242437,0.7551302674286653
2016-09-26,-0.0007836990996725746,3.919570415078942e-05,127.55,0.007821091726303511,1.1004460046829034,0.7695797408484846
2016-09-27,-0.007317969471840158,3.949291102249167e-05,126.62,0.007589173836586071,1.2410383839409524,0.9347787802694003
2016-09-28,-0.0031640589598866953,3.961494275642798e-05,126.22,0.0076203952270509755,1.2671249181466377,0.9472795300384607
2016-09-29,-0.0011891079129160431,3.9662079086149624e-05,126.07,0.007618350253811284,1.2635995438295515,0.9435822386182839
2016-09-30,-0.0034166335727316977,7.957981855799785e-05,125.64,0.007639245590041719,1.3539291256112322,1.086258923334805
2016-10-03,-0.0025502085864550494,3.990263756436342e-05,125.32,0.007323358109545181,1.5018180741669345,1.3495637193934558
2016-10-04,-0.03532788511223384,4.1324021653808486e-05,120.97,0.010650993950963734,-0.8808017985291863,3.404907587754198
2016-10-05,-0.0015718720920023799,4.1395868692325687e-05,120.78,0.010572577376169104,-0.8279039125877808,3.5002502157043756
2016-10-06,-0.00931632091786927,4.179029629322209e-05,119.66,0.010316668718052013,-0.7046885748534548,3.772311602874254
2016-10-07,0.0006683375353206955,8.352125615967603e-05,119.74,0.009339909156927522,-1.1481423038603156,5.677635487692715
2016-10-10,0.003501462518618048,4.1612916649290104e-05,120.16,0.009467959671278933,-1.190755103712537,5.399738636549317
2016-10-11,-0.005089494111490289,8.364700961938945e-05,119.55,0.009465641849996091,-1.1950601778939884,5.413624072182184
2016-10-12,0.001588031592872241,4.17623721027568e-05,119.74,0.009489021561945468,-1.3070010069191136,5.548144691701458
2016-10-13,0.0024189860400474217,4.166145898425574e-05,120.03,0.00955342265148024,-1.3304312083704963,5.424865179904904
2016-10-14,-0.005597575081802475,4.1895345427084944e-05,119.36,0.009534019135077931,-1.3530273026958661,5.52246955514582
2016-10-17,0.002677377770716305,8.357011532674253e-05,119.68,0.009512094605177613,-1.3549007278806118,5.576987670517733
2016-10-18,0.006164117810134151,4.151961801953546e-05,120.42,0.009656185045913675,-1.4502291440907331,5.462836945970901
2016-10-19,0.005713591496657955,4.129330635506097e-05,121.11,0.009800485839380495,-1.488004630091288,5.232843940021501
2016-10-20,-0.003059750164679187,4.14061529543502e-05,120.74,0.008472255873353143,-2.7095040125338743,8.10017224788911
2016-10-21,0.0007451256709360976,4.137873960361284e-05,120.83,0.00847465155281134,-2.70895497430711,8.095366942076096
2016-10-24,-0.0022370447209763,4.14679659962891e-05,120.56,0.008463743229216947,-2.6942965541022894,8.05956200090713
2016-10-25,0.007519764393939532,8.23248538734265e-05,121.47,0.008684215681522858,-2.659865086486979,7.9403855146174855
2016-10-26,-0.005613818094992951,4.139244174010061e-05,120.79,0.008715914999021369,-2.5920323692513123,7.636546011749367
2016-10-27,0.0018196861927748387,4.131036477054206e-05,121.01,0.008757906908687595,-2.6017113329047175,7.613211567020171
2016-10-28,0.004699295510614654,4.1123493852058707e-05,121.58,0.008872376899561881,-2.617435064198822,7.5589975638760265
2016-10-31,0.0029566381590937496,4.1008816895653536e-05,121.94,0.008925223555706945,-2.656901481588737,7.636797866892618
2016-11-01,0.006457700129747224,4.073817574445311e-05,122.73,0.004548518390018363,-0.48277037381294446,-0.6770357545080032
2016-11-02,0.007387296654498776,4.0444893832116904e-05,123.64,0.004737761009223522,-0.5668114834275455,-0.6727920457919683
2016-11-03,0.005323881252749629,4.023011626505659e-05,124.3,0.004156306201163641,-0.5204046747328079,-0.8675394918066872
2016-11-04,0.0007237927052079485,4.019777304339397e-05,124.39,0.0041555005734759745,-0.5225404950094835,-0.8645586333465456
2016-11-07,-0.018171993518124374,4.093830597291979e-05,122.15,0.006010040418958402,-1.4908051439917351,2.4430522982957115
2016-11-08,-0.0041839348945851285,4.1109969167485735e-05,121.64,0.005968608043514508,-1.5257515017118866,2.6183587879403163
2016-11-09,-0.0006578947605717644,8.227743952606558e-05,121.56,0.005975101942045965,-1.4653118622077677,2.4818991319084773
2016-11-10,-0.01500173175756725,4.1748423996956144e-05,119.75,0.006871473028147993,-1.184591141592467,0.818764950122659
2016-11-11,-0.02237796568735373,4.2711314227099925e-05,117.1,0.008353996764744994,-1.2888844618268984,0.6814198191423384
2016-11-14,-0.008490252964756806,4.3057050591995286e-05,116.11,0.008464979594397988,-1.0798835035056666,0.21074400164358442
2016-11-15,0.008661032574086569,4.270401844815781e-05,117.12,0.008594720848724587,-1.027978581362947,0.14605648970812757
2016-11-17,-0.008144414687617285,4.304963623059587e-05,116.17,0.008552666289287594,-0.8529140282042744,-0.11175740028512982
2016-11-18,-0.008819009258689725,4.3412198827892834e-05,115.15,0.008676785740893447,-0.740563473249755,-0.3602664643757927
2016-11-21,0.0037273046229380213,4.3265694630687944e-05,115.58,0.008754318389503727,-0.7575218759518038,-0.3917113841707178
2016-11-22,-0.0003461405365126069,4.327318360807869e-05,115.54,0.008763841022548794,-0.7869311791802869,-0.36966498976579665
2016-11-23,-0.020019025989975958,8.830801836805024e-05,113.25,0.00928781165360379,-0.6265922794870957,-0.7883164772845319
2016-11-25,-0.005667242654209481,8.880994671401431e-05,112.61,0.009288425877778356,-0.6256508947376045,-0.7896076345665191
2016-11-28,0.010511999983296327,4.394252317970346e-05,113.8,0.009720759407722013,-0.5383248825635467,-0.8613656214101626
2016-11-29,-0.004668172479608046,8.827683615823725e-05,113.27,0.009559391386279177,-0.4460347275804606,-0.8368820982619725
2016-11-30,-0.013510115718943894,4.4736724377000426e-05,111.75,0.009672852600452206,-0.24445280922087737,-1.0170917640666632
