datetime,return,tcost,volatility_20,skewness_20,kurtosis_20
2017-05-09,0.00013272444685608065,4.230297389908675e-05,0.0020433514306450584,0.42806974504201867,-0.5961730197681625
2017-05-10,0.001061161883375128,4.2245785982869826e-05,0.0018953428152742333,0.43786811352395993,-0.22628274491628142
2017-05-11,0.00039764557234711617,8.443093549474848e-05,0.0018068255455958653,0.5490782406922783,0.2750619641002787
2017-05-12,0.003967783145361281,4.199739616145948e-05,0.0019908066066145415,0.6088598001317832,-0.13816157424216557
2017-05-15,-6.600087625141526e-05,4.2011511154018e-05,0.0019576395968212393,0.5556074847824488,-0.05194701260753298
2017-05-16,0.0011214228943066118,4.195158786756263e-05,0.0016870267429084237,0.25397125234783724,-0.09492150515359477
2017-05-17,0.004801278126365993,4.1696201476066864e-05,0.0019003220985185495,0.5210184278402032,0.17337049314024178
2017-05-18,-0.00013123519767876957,4.170315692900086e-05,0.0018746052825495065,0.48575124013196114,0.27779591229748757
2017-05-19,0.00045924786243300986,4.168229752820185e-05,0.0018726706640944777,0.4508799904104735,0.2682641350035353
2017-05-22,-0.0006561329571210806,4.171359446045599e-05,0.001859018999959248,0.44337393316718987,0.33173795081871127
2017-05-23,-0.0024314421210203108,4.1853262461830305e-05,0.0017989829255008268,0.61256956013556,0.32044324812752123
2017-05-24,0.0012493168191589632,4.176934965118794e-05,0.0017773012704990197,0.6683605605518611,0.5126066675549201
2017-05-25,0.0003285083372768227,8.352823254264213e-05,0.0017759609778769526,0.703403583358366,0.554113047096044
2017-05-26,0.0005910431913331848,4.173100196131914e-05,0.0017724840473043674,0.7346994235280977,0.6089802849080348
2017-05-30,0.001836570213326283,4.163370664886509e-05,0.0016743086017294334,0.7587511745824334,0.6717311928843501
2017-05-31,0.0009170217820875237,4.159214740259167e-05,0.0016295078085677235,0.8935435483286821,1.1728239069104784
2017-06-01,0.00017230622629860193,8.336807002916224e-05,0.0016180565936121617,0.8686353797764826,1.2240275647617072
2017-06-02,0.0036590715195483625,4.1492054271628216e-05,0.0016783029010344992,0.7228469847965941,0.5267944532336823
2017-06-05,-0.002219981968763385,4.1605991262763115e-05,0.0018018002550214515,0.5540439781066578,0.18070602223255916
2017-06-06,0.002285201007580895,4.1481727299145955e-05,0.0017672170421184103,0.39251959856496993,0.14538554996428088
2017-06-07,-0.0009787324839454214,4.154031487560801e-05,0.001806681817732205,0.4092113535462446,-0.022043546105745104
2017-06-08,-0.0013718367763635442,4.1609453667894634e-05,0.001867126845994648,0.4856814223686408,-0.19362854323744738
2017-06-09,-0.000784752509072284,4.1654517432436854e-05,0.001894178840664091,0.535115808269928,-0.2709142377267959
2017-06-12,0.000196245869490852,4.16406412658968e-05,0.0017342211149477173,0.6698422142339415,0.42450731509444894
2017-06-13,0.0008499540163544594,4.1599068180894035e-05,0.0017321130297038574,0.594885218825626,0.3738515111400127
2017-06-14,0.005344662461052252,4.1313778145032495e-05,0.0020278346672438223,0.7398038339893438,0.05829432665937251
2017-06-15,-0.001886922408633751,4.1409582177337015e-05,0.001870229203317879,0.8269169265860093,0.6604943144260336
2017-06-16,0.0006510651720921246,4.1375315486742954e-05,0.001867486377475095,0.7688636439800874,0.6147608658257813
2017-06-19,-0.0009767567843601555,4.1430169449355367e-05,0.0018916813461682853,0.8339383639011395,0.5657720374129802
2017-06-20,0.0017574758740686036,4.133427024348e-05,0.0019013288073871362,0.6585744205234914,0.3143115172540023
2017-06-21,0.0003901310928950963,4.132060658652583e-05,0.0017825653704511752,0.7745011730669022,0.6611755454188413
2017-06-22,0.0006498804513723755,4.127626202173243e-05,0.0017764328080030973,0.8307353564839447,0.7654605655885187
2017-06-23,0.00038972564198225257,4.126263668250512e-05,0.0017760658983872464,0.8261538768094074,0.7628482401456127
2017-06-26,0.0014276959559031965,4.118107317878811e-05,0.001785811164836025,0.7478850866033042,0.6106288257025243
2017-06-27,-0.0035730690223036987,4.137189193663943e-05,0.0019795359270673406,0.476192225874497,0.5343228426640234
2017-06-28,0.0008456964898782005,4.133427024348e-05,0.0019785660451920382,0.48190212786297043,0.5445685557139797
2017-06-29,-0.0024088638001344975,4.1454213820856095e-05,0.002067564576492854,0.4921664682378812,0.22857180279849265
2017-06-30,-0.0006520415717110595,4.1488611376139506e-05,0.001916167864392973,0.6615880490493387,1.0765671934000984
2017-07-03,-0.001696255133205149,8.334027835651313e-05,0.0018890824314318226,0.6936653441986991,1.21327970221978
2017-07-05,0.00130587003135485,4.163024020650729e-05,0.0018419113681555181,0.7523642732590403,1.6355004223294811
2017-07-06,-0.002024826096332255,4.173448520514634e-05,0.001882625217491036,0.7346116126178169,1.3845880375810964
2017-07-07,-0.0006540452735670499,4.17623721027568e-05,0.0018643779699767777,0.7138610069096998,1.4904563801054236
2017-07-10,0.0013076630515005405,4.169967891243445e-05,0.001878443684242333,0.55233580455359,1.2279143151126526
2017-07-11,0.0003266487526687456,4.167882299006008e-05,0.0018791239635797942,0.5414480245161595,1.2142265615836596
2017-07-12,0.0034559327122956063,4.149894177694694e-05,0.0020142697168298545,0.4801312690481264,0.44139595522860864
2017-07-13,-0.0013679035470861578,4.156794280253197e-05,0.0016563490597853055,-0.061765032745674416,-0.3887737638723321
2017-07-14,0.0018234558985144034,4.1478286117179914e-05,0.0016577096056554846,-0.2572435076088547,-0.3218880963804125
2017-07-17,0.0007154489532537056,4.143360265177176e-05,0.0016589379649540185,-0.26164202025968236,-0.3273678611717554
2017-07-18,0.0033752103088637853,4.125582738563933e-05,0.0017899594649288804,-0.24534321033374662,-0.40914380336367184
2017-07-19,-0.0002592274957420315,4.127285484339063e-05,0.0017598578950208203,-0.1176369514457127,-0.29908385923938274
2017-07-20,0.0007127139787979075,4.123541297268202e-05,0.0017632868714856148,-0.1430260927380995,-0.31486078409273777
2017-07-21,0.0018118922258469894,4.113702743835989e-05,0.0017964798412505977,-0.19603247833682952,-0.4553888818656824
2017-07-24,-0.0009055357437999234,4.1187857819535874e-05,0.0018132945195165416,-0.09617182670900531,-0.5618154766629009
2017-07-25,-0.004670037834727303,4.1430169449355367e-05,0.002071802268961431,-0.27155639469548987,-0.36663815999551286
2017-07-26,0.0025971574960923505,4.130012803035933e-05,0.0019935391360688176,-0.38689815428226376,-0.10532812891398846
2017-07-27,-0.001947235483351406,4.1395868692325687e-05,0.0020394460117370452,-0.21423415381547,-0.38528249918972035
2017-07-28,0.0020769164644303117,4.128648693284801e-05,0.0020038979519442696,-0.41917693319022603,-0.1412023671377276
2017-07-31,0.0,4.128648693284801e-05,0.001993966753467323,-0.4697571899292762,-0.0569388629736336
2017-08-01,0.0028348348574578353,4.1249020335788125e-05,0.0020117057863027503,-0.6478001874732695,0.13397616704643278
2017-08-02,-0.0012291572887130897,4.131036477054206e-05,0.002038246558272515,-0.47073848241329397,-0.1400067851178015
2017-08-03,0.0010998434349529518,4.12524235798478e-05,0.001964905603699945,-0.6683589272656838,0.37113658297719665
2017-08-04,-0.003043699413312062,4.141644232762525e-05,0.002102635235318015,-0.6159893423323753,-0.16480952777360036
2017-08-07,0.00019455572192317305,8.28088771116099e-05,0.0020935314878574745,-0.5479766671213603,-0.17917854328317073
2017-08-08,-0.0037681352584666428,4.159560750380976e-05,0.002280614408095052,-0.454722480951231,-0.661402185353194
2017-08-09,0.0007807799958978734,4.156103237606548e-05,0.002159520201748233,-0.5237194168425107,-0.5098270558407108
2017-08-10,-0.0002601922692431202,4.156794280253197e-05,0.002136745080031732,-0.6042133251856574,-0.3527813361513088
2017-08-11,0.001430220419042172,4.1492054271628216e-05,0.002122529971168728,-0.6031603726084701,-0.3181172700171211
2017-08-14,-0.0005198435102231613,4.151961801953546e-05,0.002121034677890837,-0.5195295617272726,-0.3762455181235018
2017-08-15,-0.0009103769088190106,4.15713988775935e-05,0.0019827695078970292,-0.5588297742201839,-0.2857822101720755
2017-08-16,0.0022094793404194846,4.144390567369189e-05,0.002050836011480624,-0.6048365560123523,-0.40964080242428835
2017-08-17,0.0007786521497123999,4.14061529543502e-05,0.002052152730457068,-0.6077209733223073,-0.41198060626077426
2017-08-18,-0.0005190340607406085,4.144390567369189e-05,0.002007557880170058,-0.5166382535904596,-0.3531015616970805
2017-08-21,0.0011026255471930924,4.138558953768532e-05,0.002019370748704792,-0.6416069901833414,-0.2941641928345531
2017-08-22,-0.0007781976907104138,4.142330475121538e-05,0.0017361188838490983,-0.4313547589814053,-0.35382605136916734
2017-08-23,0.002979808124929484,4.1266042173916216e-05,0.0017653244769590256,-0.36763679249476405,-0.3566077638579883
2017-08-24,-0.0014887941558177076,4.1341105461181186e-05,0.0017410705104841885,-0.37820087437508254,-0.250820939650628
2017-08-25,0.0018121519682150478,4.125923175306723e-05,0.0017273097696666137,-0.3892221205030504,-0.2090962460725403
2017-08-28,0.0,4.1249020335788125e-05,0.0017273097696666139,-0.38922212050305044,-0.20909624607254162
2017-08-29,0.0005817807009931286,4.1215018752796046e-05,0.0016175586048948105,-0.49604200210118793,0.07408653788159958
2017-08-30,0.0006460262794298899,4.1187857819535874e-05,0.001596492680977346,-0.6652464528864356,0.3574116679937003
2017-08-31,0.0013552982320046425,4.1109969167485735e-05,0.001605307315133724,-0.6667310461685191,0.31581010554294275
2017-09-01,-0.0030994281059566475,4.138558953768532e-05,0.0016108510174612787,-0.6751702142251568,0.3199934134745943
2017-09-05,0.004840354227490629,4.112687641375742e-05,0.0019109507677357365,-0.02032720870021924,0.44884818840644547
2017-09-06,-0.0027722701176831066,4.127626202173243e-05,0.0018132478615583043,0.22583417157921834,0.32807393496991377
2017-09-07,0.0030297654211040026,8.222331853311964e-05,0.001900488295866922,0.1492499783422547,-0.11766620551033347
2017-09-08,-0.002319848157312343,4.123541297268202e-05,0.0019935490508991467,0.1427552850949823,-0.4008839271909608
2017-09-11,-0.0023899096776682782,4.136504653563973e-05,0.0020689880431709277,0.27461874183825,-0.5427912462115652
2017-09-12,-0.0008410557841420641,4.141987325520903e-05,0.0020759574053038563,0.2905918660426308,-0.5643241621109292
2017-09-13,-0.0007769875342527044,4.1454213820856095e-05,0.0020725559845862582,0.2848735496133662,-0.5537266414696322
2017-09-14,0.0019413380514290424,4.13547826805794e-05,0.0020604589089069526,0.2935429035821581,-0.507563917661308
2017-09-15,0.0006462760764671671,4.1313778145032495e-05,0.0020588146503556504,0.3033000711072623,-0.49595070719397283
2017-09-18,-0.0007755814276126927,0.0001241156758098595,0.002064031592358676,0.31650309562118345,-0.511791349830534
2017-09-19,0.00045249559847437837,4.1337687569719754e-05,0.0020544157305680713,0.3640907716817183,-0.4453153150447755
2017-09-20,-0.0009698842666843177,4.1375315486742954e-05,0.002059175332735768,0.3720573618791323,-0.4597319133399673
2017-09-21,0.0,4.138558953768532e-05,0.001953593414527988,0.5117560725169561,0.034313204059298386
2017-09-22,0.0010345097838078132,4.132743728557633e-05,0.0019351777824697773,0.360897264245364,0.018806759661949446
2017-09-25,0.0029038340921330175,4.117429077280399e-05,0.0019965666642874184,0.3517007360187435,-0.21541257227515542
2017-09-26,-0.00012888039556280262,4.1191250978313286e-05,0.001997326781570006,0.3608366648384536,-0.21503114348983132
2017-09-27,-0.003033480827588697,4.135820339966548e-05,0.0021119926756973367,0.38807353335597494,-0.4196054139751859
2017-09-28,0.0011628461164763237,8.257638315440141e-05,0.0021230293410699486,0.35253293421323634,-0.486659437101832
2017-09-29,0.0007099630833442561,4.123541297268202e-05,0.002107228066712789,0.3953488118172443,-0.39524749193788367
2017-10-02,0.00072757626450759,4.132060658652583e-05,0.0019893028665165483,0.36869347390385754,-0.20432543163604722
2017-10-03,0.0017392378601153169,4.123201253449431e-05,0.001722334229424523,-0.11905544955792771,-0.7805602323295289
2017-10-04,-0.00045062313894828065,4.12524235798478e-05,0.0016046472867449876,-0.10325448002748891,-0.5119158218551534
2017-10-05,-0.0010952166225060012,4.13069519599773e-05,0.0014792735879926948,-0.11486177877054747,-0.4474646603963719
2017-10-06,-0.0006448058374575183,4.13547826805794e-05,0.0013947028695881505,-0.11185788629192923,-0.09977053909077105
2017-10-09,0.0006448058374575183,4.131036477054206e-05,0.001286143909004372,-0.16713000583144053,0.4018884201241839
2017-10-10,0.0005155454794678604,4.128307806632174e-05,0.0012670697397037017,-0.3096323289176488,0.6411451003842852
2017-10-11,-0.00038663418991546905,4.1296716911026704e-05,0.0012543483105662415,-0.3458962523571032,0.7933380547863176
2017-10-12,0.00019333578070757085,4.128648693284801e-05,0.0011928209656156148,-0.3246506230364983,1.3090028686772817
2017-10-13,0.003088299770106495,4.112011184666682e-05,0.001350660415926005,0.010498518827735578,0.6687284064550449
2017-10-16,-0.0010926823833870003,4.117768169654155e-05,0.0013647970171630018,0.017091704005845407,0.5526848149376695
2017-10-17,-0.000128629399261726,4.1184465219681664e-05,0.0013667553565100837,0.07945717077039417,0.5367517315943662
2017-10-18,-0.0011584097489745204,4.12524235798478e-05,0.0013756844062721883,0.07998588578235424,0.4711731878488177
2017-10-19,0.0011584097489745204,4.1198038973365944e-05,0.0013891010077582006,-0.03231792837783014,0.3438921750893389
2017-10-20,-0.0021247773356760646,8.262414277456099e-05,0.001472360002305542,0.06942151269816345,-0.032870901765251315
2017-10-23,0.0007731687642271723,4.1266042173916216e-05,0.0013388305041190077,-0.10757697435797643,0.34910170403096386
2017-10-24,-0.0019340439234980522,4.1361624684638774e-05,0.0014052579537595915,-0.03516217326968925,-0.08620508599594734
2017-10-25,-0.002067111422403123,4.147140546589352e-05,0.0013162136334762644,0.24405993274387552,-0.2816944586345089
2017-10-26,-6.466613362476892e-05,4.1478286117179914e-05,0.0012880141923305353,0.3649268067343373,-0.015159948517863064
2017-10-27,0.0023253503588795965,4.134452391776948e-05,0.001382214944462432,0.3739054431146993,-0.4041713881517568
2017-10-30,0.0025773965759459116,4.1204829205945465e-05,0.0014857577782001045,0.36895008194066864,-0.721436105704159
2017-10-31,-0.0010945819613112917,4.126944822743966e-05,0.001456888833980478,0.5848121045675696,-0.42405975646165084
2017-11-01,0.0012306770710903692,4.132060658652583e-05,0.0014795786481001574,0.4209842339771988,-0.6658858153189726
2017-11-02,-0.00012869466308185196,4.132743728557633e-05,0.001457468116760639,0.3642189829836048,-0.5940176569258941
2017-11-03,0.0009005150267702433,4.125923175306723e-05,0.00145773973212646,0.21988885392628488,-0.6575010708362892
2017-11-06,0.00019286204766100212,4.127626202173243e-05,0.0014535674336747925,0.266590626863176,-0.6159737747498313
2017-11-07,-0.0006430181951353475,4.13069519599773e-05,0.0014604669979722581,0.3733571691740628,-0.607028660735168
2017-11-08,-0.0010296899097914647,4.1351362527416436e-05,0.0014773852471963236,0.4063250086486346,-0.6667808488019205
2017-11-09,-0.002062566072635441,4.14679659962891e-05,0.0015465339994437093,0.446164965972475,-0.7850400128805384
2017-11-10,-0.00446193743960599,8.340283569639708e-05,0.0016490641158680654,-0.23086336953654127,0.04621756846522196
2017-11-13,0.0001296120841756121,4.169967891243445e-05,0.0016464503695458876,-0.3381931826187221,0.1070539816239009
2017-11-14,0.00019438663303184,4.168229752820185e-05,0.0016504214553632803,-0.36318089398754755,0.0916087042177689
2017-11-15,0.00329880455628917,4.151961801953546e-05,0.0018203393210111949,-0.2281896575257414,-0.07119762531919038
2017-11-16,-0.0009044711205232758,4.156448730201133e-05,0.0018021141797635396,-0.08585044672646339,-0.002159743063123276
2017-11-17,0.0009690449077215391,4.1505831569356726e-05,0.0017665196512666379,-0.2780246092567898,0.24516060935010175
2017-11-20,0.0,4.1505831569356726e-05,0.0017556346992701674,-0.2230929228856802,0.3009126367388517
2017-11-21,0.002579538222934552,4.136846895298521e-05,0.0017986229040484927,-0.3646275928115002,0.29098322472383886
2017-11-22,0.003022479240100573,4.120822516176336e-05,0.0018341210786168697,-0.47775135926650514,0.41944837960625003
2017-11-24,-0.0008993580474978558,4.12524235798478e-05,0.0018525213305887662,-0.41088655827816767,0.25579915025081146
2017-11-27,-0.00044998252255723514,4.128648693284801e-05,0.0017995347336817026,-0.29048035767826297,0.45412589545529514
2017-11-28,0.0010924636525011522,4.122861265720518e-05,0.0017279287540420533,-0.32658510307499666,0.8120398238844735
2017-11-29,-0.0030876809434330355,4.1382164287213395e-05,0.0018471285546629763,-0.3481342749269177,0.25971220474693846
2017-11-30,-0.0009023723981052001,4.142330475121538e-05,0.0018343627116311273,-0.20193243475846528,0.27681537895384567
2017-12-01,0.002397743195555968,8.282259400362771e-05,0.001913955369873248,-0.2636621404844034,-0.04449436633894299
2017-12-04,0.0012215204071361896,4.1361624684638774e-05,0.0019226250021078146,-0.277710826367113,-0.0831123661015627
2017-12-05,0.0014766890031570057,4.127626202173243e-05,0.0019481574119763155,-0.3454937162217833,-0.17894398064655936
2017-12-06,0.0014745116076859688,4.1198038973365944e-05,0.0019625468847605815,-0.4799832931141224,-0.16354581600487395
2017-12-07,-0.0015386701542547954,4.1279669762604355e-05,0.001981573599220873,-0.4496703031178935,-0.2726679495775528
2017-12-08,-0.0009628724845542891,4.1324021653808486e-05,0.00193332346802286,-0.5020167229702739,-0.02184353783258386
2017-12-11,0.0005778347383982307,4.13069519599773e-05,0.0016057181985170222,-0.10099469560403222,-0.47883119011082576
2017-12-12,-0.0005778347383982307,4.132743728557633e-05,0.001620866267374755,-0.04626066368083584,-0.5695520057379779
2017-12-13,0.002693710049499032,4.117768169654155e-05,0.001691231358776169,-0.14573453766905345,-0.7840833696517007
2017-12-14,0.0014081004443342593,4.112011184666682e-05,0.0015858420980691932,-0.24405369449935196,-0.6451250305103136
2017-12-15,0.0010867212187690711,4.105933073293006e-05,0.001558090564343127,-0.41128285919359686,-0.42218289450810653
2017-12-18,-0.002302691173632354,4.117768169654155e-05,0.0016758615541783272,-0.2916182688988317,-0.8080344053432422
2017-12-19,-0.0039782179871155066,4.1382164287213395e-05,0.0019301682000979082,-0.4698832611174607,-0.6694531047138326
2017-12-20,-0.002059482685844216,4.1492054271628216e-05,0.0019109142338764628,-0.29732361276877506,-0.8233437759970679
2017-12-21,0.002086035179789114,4.1478286117179914e-05,0.0018462853857236117,-0.4025592136882985,-0.8294465601082979
2017-12-22,0.0005784507592165866,4.144734115308624e-05,0.0018408662876622356,-0.519796319514554,-0.7313932691168765
2017-12-26,0.0010275314444028183,4.138901535534587e-05,0.0018504781523385012,-0.6225215373749543,-0.6839701864780059
2017-12-27,0.004291356997454088,4.116751060059654e-05,0.0020572861108892893,-0.2653979361206788,-0.5673004049181865
2017-12-28,-0.0005114337190139651,4.1194644696152026e-05,0.0019206694831501968,-0.2693820602964047,-0.20480346898864932
2017-12-29,0.0010226060072788812,4.113702743835989e-05,0.0019024252314777947,-0.412024183661224,-0.03747731288536782
2018-01-02,-0.005187729858961099,4.1402724299221234e-05,0.0022114473064449537,-0.6133718681536389,0.13847762433573818
2018-01-03,0.0014116772804584343,4.1324021653808486e-05,0.002216688647822498,-0.6179594367043643,0.12230604368994369
2018-01-04,-0.0002565204136013577,4.1341105461181186e-05,0.002194978683380609,-0.5305025635249256,0.14685994622427323
2018-01-05,-0.00025658623320889973,4.134794293985989e-05,0.0021696710555929428,-0.4448844417250177,0.20547973819183873
2018-01-08,-6.415684657401499e-05,4.135820339966548e-05,0.0021434885392675727,-0.5486085616901887,0.42242160824005026
2018-01-09,-0.0028269839617856007,4.151961801953546e-05,0.0022224622741089874,-0.46525806239913886,0.0020538342357059314
2018-01-10,0.0005145918747189171,4.148516905208511e-05,0.0022215519511412755,-0.46191263781957137,0.004200113281321638
2018-01-11,0.0018631788732346166,4.137873960361284e-05,0.0022584228812817992,-0.5688589988492181,-0.053638204226089226
2018-01-12,0.0001283672249172696,4.1382164287213395e-05,0.0021746195321207017,-0.5522336748673934,0.16322837208970142
2018-01-16,0.0007057253413673692,4.134794293985989e-05,0.002155548573493292,-0.5326827593190179,0.22932286199359808
2018-01-17,-0.002118671928597493,4.146452709708967e-05,0.0021777004281506884,-0.3419764273522794,-0.003929036109999284
2018-01-18,-0.003025272777786192,4.161984434180346e-05,0.002216333247689196,-0.3317229868383166,-0.1493403847770236
2018-01-19,-0.0023880529757436264,4.1744938426237175e-05,0.002110108393865673,-0.2858664942946633,0.10366297108034583
2018-01-22,-0.0007110628290218912,4.177982034679388e-05,0.0020725274773893223,-0.36677054999469294,0.3476242033419594
2018-01-23,0.00335694243982676,4.1609453667894634e-05,0.0021588949991356915,-0.2501271528673488,0.16875915102072447
2018-01-24,-0.0005157197618403941,4.16406412658968e-05,0.0021543028412221296,-0.17755408164985623,0.1734540932400801
2018-01-25,0.003925661853724449,4.1426736815962206e-05,0.00232143766763697,-0.06039653194522239,-0.17058253381564725
2018-01-26,-0.001028191756560659,4.148516905208511e-05,0.0021055456650685357,-0.13813904226157506,0.12870513479193102
2018-01-29,-0.002059560493257173,4.157831275208979e-05,0.0021401390710318875,-0.05082364496011437,-0.06099588669710121
2018-01-30,-0.002645026144362461,4.173100196131914e-05,0.002169417727305362,0.13477157082388583,-0.16256282700718172
2018-01-31,0.0016136530395467474,4.162330905303186e-05,0.001937885855124521,0.40907936024455266,-0.5650872555785291
2018-02-01,-0.003415239923743485,4.194806829147664e-05,0.0020186857523348443,0.4974276244461679,-0.4871905969021433
2018-02-02,-0.0039554097212350925,4.2149631190688745e-05,0.0021563065335510247,0.4530815084015387,-0.6134168645812093
2018-02-05,0.0004546949507231446,4.212832287142817e-05,0.002168253376494885,0.4026596131122307,-0.6903572629803905
2018-02-06,-0.0015598156263241236,4.2195873243618364e-05,0.0021739391110637265,0.4977826996988682,-0.6514047729749755
2018-02-07,-0.002148726921904931,4.2331625957774694e-05,0.002145351815369478,0.5044319012712308,-0.5959885954315065
2018-02-08,-0.0033298679097519823,4.2518814575410964e-05,0.0022037928870680267,0.6304370197874272,-0.5614140857969212
2018-02-09,-0.0024883067393695057,4.2656656571279766e-05,0.002139792395153313,0.8709625296119463,-0.07456071671105446
2018-02-12,0.0,4.265301770102417e-05,0.0021364074927748694,0.8816226539024282,-0.0471935675996451
2018-02-13,-0.00026228756742696646,4.2678502838081625e-05,0.0021064620152299192,0.9617049000942353,0.18555582292091755
2018-02-14,-0.002823944735298234,4.282471842749825e-05,0.0021287542169136932,0.9608800923233685,0.1345202065638822
2018-02-15,0.003610601143452463,4.262756298218554e-05,0.0023192724771857547,0.7698054539081509,-0.47262053277479454
2018-02-16,0.0022908862176302947,4.250797024438217e-05,0.0023842241897759613,0.5384451917715111,-0.8709290325793644
2018-02-20,-0.003274303457791561,4.268214605832565e-05,0.0024554106523184006,0.5839681442153548,-0.9297307749767798
2018-02-21,-0.00420681364674369,4.290924694273811e-05,0.0023808315682161186,0.713362318451772,-0.5515503838086508
2018-02-22,0.0010533636947460678,4.285040922136909e-05,0.0024239540846748933,0.612774338060684,-0.7763489515515807
2018-02-23,0.0035469329088027024,4.266029606241588e-05,0.002386492551967438,0.5715886899170907,-0.8661025243148206
2018-02-26,0.0009830305484541668,4.259850905214443e-05,0.0024265456436897564,0.4479565088456929,-1.0643609465378543
2018-02-27,-0.0033462540780142547,4.279173263721556e-05,0.0024722459049202517,0.4597833159430103,-1.1163806495289426
2018-02-28,0.001444855669601175,4.2711314227099925e-05,0.002496348414147784,0.2614169429497029,-1.2779504123391308
2018-03-01,-0.0007859395814122649,4.286877866851767e-05,0.002434815870061227,0.38154773536779485,-1.0840709668870452
2018-03-02,-0.0024330966645944585,4.3008902842910485e-05,0.0023933571046108647,0.38458971673746334,-1.0336961057207552
2018-03-05,-0.00026339241948214465,4.302000430202244e-05,0.0022876540229162102,0.3223708679587392,-0.9545099711360492
2018-03-06,0.0006583510151827454,4.2975632816154134e-05,0.002293115138272332,0.31061434552944023,-0.9767784907229022
2018-03-07,-0.0002632883972299993,4.300150505269884e-05,0.002285264442144635,0.23196173184641494,-0.981099763675986
2018-03-08,0.0015129624936252029,4.291661302092235e-05,0.0023006337860850437,0.04213645051425209,-1.0604746204197246
2018-03-09,-0.0026986188794229093,4.30644675078813e-05,0.002264527352706669,0.05756450236468846,-1.0233376879973117
2018-03-12,0.0009881445861301685,4.301630317886568e-05,0.002229739435740964,-0.12047409762177998,-0.9281749573491358
2018-03-13,6.58416011969365e-05,4.3012602692610934e-05,0.0022301007143481814,-0.12478979911559553,-0.928785294489388
2018-03-14,0.0017103617728864151,4.291661302092235e-05,0.0022688990478709832,-0.2186698218027473,-1.014515866468147
2018-03-15,0.0007884121696140056,4.2872454447978156e-05,0.0021881293701448,-0.3932655506528299,-0.7324350390667673
2018-03-16,0.000853412315697355,4.280638671291946e-05,0.0020426823526388557,-0.5383620431178956,-0.637650594346522
2018-03-19,-0.0025624249975040314,4.296086265414408e-05,0.002036218928157676,-0.3539345520131897,-0.8393520194907493
2018-03-20,-0.0027009299575944112,4.3116457551869594e-05,0.0019979789249928294,-0.3401713321632891,-0.790352020102107
2018-03-21,-0.00046186433279338246,4.315367021967425e-05,0.0017856511909317334,-0.26168589798059316,-0.6590209723339613
2018-03-22,0.0013190468423669444,4.3068176924031633e-05,0.0017951118746559768,-0.26841285266807746,-0.6894754248704977
2018-03-23,-0.002441606268688723,4.320587599915799e-05,0.001659085910088437,-0.45981983075296823,-1.3020512504304056
2018-03-26,0.002705206979459973,4.3068176924031633e-05,0.0017687475650630315,-0.2828379423125605,-1.1985944120382053
2018-03-27,0.0027636203780012636,4.2901883392641916e-05,0.0017429063201621939,-0.28832401572845756,-1.0672710598105555
2018-03-28,0.002034927129114017,4.279539521549671e-05,0.0017717027754123361,-0.27636278519509627,-1.1093367938678709
2018-03-29,0.003469505834556408,4.259125175691092e-05,0.0019099363241192335,-0.26253974217091314,-1.039343551391401
2018-04-02,-0.0004127637592024058,4.274783054762158e-05,0.0018163740145413453,-0.31314096952708875,-0.789931366857072
2018-04-03,-0.0020287100747298226,4.285775511080923e-05,0.001885761688132598,-0.23832557945779828,-1.0287603516009158
2018-04-04,0.0,4.285408185131826e-05,0.0018843532622415417,-0.1870422977523153,-1.0378364244986331
2018-04-05,0.0002620004231879136,4.2846737220982546e-05,0.001880923608949604,-0.22904734139516858,-1.0121032397775869
2018-04-06,0.002289580320089968,4.2711314227099925e-05,0.0019141472872128737,-0.23252362013768843,-1.0759909364454667
2018-04-09,0.0003919736649118377,4.2678502838081625e-05,0.0017865598935632092,-0.3103631453665965,-0.7975219735281267
2018-04-10,0.0001959292312498917,4.267121826330324e-05,0.0017830054637637078,-0.24707421212604136,-0.8052125630992943
2018-04-11,0.000522290351636201,4.2656656571279766e-05,0.0017813481043968576,-0.28582327583543665,-0.7834408449767358
2018-04-12,-0.002090800127172443,4.2762454564913896e-05,0.0018370346490239374,-0.09580630384083512,-0.9771748636131945
2018-04-13,0.00026158920429253385,4.2751485614086206e-05,0.001832823764949152,-0.05465377878494671,-0.9632891531843852
2018-04-16,6.538661045407679e-05,4.27405222891435e-05,0.0018272128854596322,0.007414885189355335,-0.9410339437791833
2018-04-17,6.538233532538129e-05,4.27405222891435e-05,0.0017164768216186403,-0.01743901989708004,-0.711271473811554
2018-04-18,-0.003930526284683822,4.297193932364366e-05,0.001840758306548788,-0.3064707781297088,-0.2664989697753972
2018-04-19,-0.0028922365045733756,4.312017593027858e-05,0.001960032742549694,-0.27105769104129424,-0.6348679886965498
2018-04-20,-0.0030987024693311938,4.330316546141738e-05,0.0020596996150887416,-0.11244689377361082,-0.8824951713390226
2018-04-23,-0.00033021498418062123,4.332567912998096e-05,0.0019895520873869452,-0.2019767658531988,-0.6387410513571878
2018-04-24,-0.002248358340214196,4.344614849895779e-05,0.0019467539502390245,-0.04249946847001302,-0.6353607313782903
2018-04-25,-0.002386137520659304,4.358247984312537e-05,0.0018721841763663664,0.08608139183535264,-0.5442130933837297
2018-04-26,0.002253723590017742,4.345370008252251e-05,0.0018875003391122908,0.10058087749802266,-0.5621401378519586
