datetime,return,tcost,adjust_close,volatility_20,skewness_20,kurtosis_20
2010-01-25,-0.003455638555296403,0.0001638180527494192,121.33061000000001,0.006671463937313047,0.12251798894488755,-0.08345293458584813
2010-01-26,0.000247227733684241,5.458813253993616e-05,121.36061000000001,0.005941582681505883,0.3740121959041044,0.1526675673205018
2010-01-27,-0.00041208018575566996,5.4611981868849954e-05,121.31061,0.005852456624701548,0.31686856430363025,0.282803480439195
2010-01-28,-0.00041225006584078017,0.00043730184760029677,121.26061000000001,0.005855548913411491,0.33100513451377855,0.2823028732060662
2010-01-29,0.006575693502174573,0.00010836584308631465,122.06061,0.005668852943257094,0.20232125017426503,0.36745328171062175
2010-02-01,-0.006866102010669728,5.485764441277697e-05,121.22540000000001,0.005898496450256791,0.18136073375417536,0.06313561433934645
2010-02-02,0.0021424683158199898,0.00010949304719155935,121.4854,0.00583574382562535,0.2438066998489893,0.2063712836016358
2010-02-03,-0.008763616870994362,5.5355660116275214e-05,120.4254,0.00611172614725306,0.3410988941405863,0.03641942379544405
2010-02-04,0.011804621791975833,5.449294316388816e-05,121.8554,0.006546579964000867,0.21481638114075066,-0.3802352569539331
2010-02-05,0.0016399441502681356,5.436259853223765e-05,122.0554,0.006537945403053238,0.16347286495511915,-0.37995063691553943
2010-02-08,0.0009826771206293827,0.00016280458023553012,122.1754,0.006479435775127981,0.247110913324516,-0.2658797348966404
2010-02-09,-0.007558652234718188,5.4845609608978864e-05,121.25540000000001,0.00628368239229796,0.35582634489224074,-0.24406452208474994
2010-02-10,-0.007200801845002047,5.534953229648041e-05,120.3854,0.006529764470165486,0.4138399797198468,-0.43209905839828755
2010-02-11,-0.004078567070282091,0.0001669727834363062,119.8954,0.006605514764271844,0.4677492604635546,-0.4877071934768775
2010-02-12,0.0030812713210384146,5.544159228247993e-05,120.2654,0.00636535868070128,0.5479649646797935,-0.14255631296838667
2010-02-16,0.0014125422787660824,0.00022141038414697246,120.4354,0.006034707828728535,0.5480344241364329,0.0763648251373299
2010-02-17,-0.008589083526400643,5.5956577695736765e-05,119.4054,0.005358503105854836,0.2139754087444326,-0.4092826003414891
2010-02-18,-0.003019493107342619,0.0002808515418750288,119.0454,0.005196559622186033,0.39592432539402117,-0.07068726569282102
2010-02-19,0.004023968127638611,5.5906524291333956e-05,119.5254,0.005222620301102643,0.38722375324693015,-0.12078698830647516
2010-02-22,-0.00310037754507686,0.0001121830827911725,119.1554,0.005242671272529268,0.43067470285181414,-0.13564683491269314
2010-02-23,0.011597921916942866,5.526388505114737e-05,120.5454,0.005888067119168385,0.42051604145167437,-0.4406083546109425
2010-02-24,0.001823375173865216,5.51359100181447e-05,120.7654,0.005905715006756047,0.37908271419078765,-0.49149625620739856
2010-02-26,0.008082158275554363,5.454644629905153e-05,121.7454,0.006177659304885418,0.2471137721952844,-0.8360844551521955
2010-03-01,-0.0003315664606704516,5.4719562243452285e-05,121.70504,0.006177298294152327,0.2452135070571706,-0.8362235432815668
2010-03-02,-0.000986476799476499,5.479151827299938e-05,121.58503999999999,0.00600341937982475,0.39559712732140817,-0.5628108061464738
2010-03-03,-0.0018934715812806147,5.492996429555131e-05,121.35504,0.005822231617413299,0.3794679536210116,-0.4065431108435251
2010-03-04,0.003947534564905375,0.00010937329104230569,121.83503999999999,0.005867727978636511,0.3369199233211922,-0.4993007340838225
2010-03-05,-0.009898209275459813,5.53985928757693e-05,120.63504,0.005958355080099738,0.2780336107774934,-0.48428860483906266
2010-03-08,-0.0039036581453206765,5.5688589408058784e-05,120.16504,0.005368072366645157,0.2816943329851659,-0.2654353384995467
2010-03-09,0.00016642391004140222,0.00011132138483808433,120.18503999999999,0.005345537299754543,0.32264898820174764,-0.20417932300664
2010-03-11,0.0008317043497836352,0.00011118523460082289,120.28504000000001,0.005343160016090998,0.32689920237294295,-0.19754076717648994
2010-03-12,0.004644804221820564,5.527610414012993e-05,120.84504000000001,0.005229777014852963,0.16170984637962302,-0.187101614719412
2010-03-16,0.004952751070011807,0.00010981770261363947,121.44504,0.005081457280865951,-0.000502400122601062,-0.061469310366599306
2010-03-17,0.0032061838691230804,5.46776751052825e-05,121.83503999999999,0.005005155635149946,-0.17402686471822984,0.1122293578833573
2010-03-18,-0.002465382367074831,5.483959418703107e-05,121.53504000000001,0.005024831864094862,-0.02466120869184697,0.04686476869936751
2010-03-19,0.000740253121398915,0.000109529025191654,121.62504000000001,0.005021029874835062,-0.004904918147815939,0.05565486308263701
2010-03-22,0.0008218612924135726,0.00010948105977663685,121.72504,0.0045685844079947965,0.07603650400802722,0.5826491432323544
2010-03-23,-0.0035388059188035115,5.4978283578014824e-05,121.29504,0.004592552492587628,0.0773305820610613,0.5278778259442558
2010-03-24,-0.013780149563578092,5.60129950147925e-05,119.63504,0.005536301627614777,-0.4170627636354889,0.7378031565852861
2010-03-25,-0.00477587676909863,5.6372963526721444e-05,119.06504000000001,0.0055956350378377545,-0.3821214436850652,0.580112073958237
2010-03-26,0.002097491465357315,5.6163998876748754e-05,119.31504000000001,0.004954173350503227,-0.9058798883829056,0.9040454786209611
2010-03-29,-0.00285366667995568,0.00016929067208397457,118.97504,0.004948754636172192,-0.7775411991085412,0.7608184017841357
2010-03-30,0.0023506698140867144,5.625879043595446e-05,119.25504000000001,0.004581510177675476,-1.13438807807773,1.1331134066867117
2010-03-31,0.0051020501769460935,5.586280096086876e-05,119.86504,0.004772208368331916,-1.0686375075743815,0.8715046201386993
2010-04-01,-0.0018231260927583648,0.00011239743733848619,119.64671,0.004777659251283711,-1.0392588640387586,0.817129858557438
2010-04-05,-0.012446893092791456,5.715918833955483e-05,118.16671,0.005409860141649623,-0.9203581691899333,-0.02153372888076799
2010-04-06,0.0011840655609987039,0.00011414222120768309,118.30671,0.005307595539251381,-0.9403393287995797,0.06635143670899302
2010-04-07,0.009422388204836984,5.63539025077775e-05,119.42671,0.00544211544242485,-0.8238428817582536,0.6836357744213712
2010-04-08,0.00033487737229265235,5.631581911361782e-05,119.46670999999999,0.005387831858786611,-0.9543028499514051,0.9673072872944126
2010-04-09,0.0017562687192347326,5.6195560550745246e-05,119.67671,0.005405699153131266,-0.9863030366688532,0.9728594640278865
2010-04-12,0.0039195554939048804,5.5906524291333956e-05,120.14671,0.005476928445528936,-1.0117946337991985,0.8956268291626786
2010-04-13,0.0024108073653321682,5.5713410217867935e-05,120.43670999999999,0.005402157398539265,-1.020559197375366,1.0023239433809668
2010-04-14,-0.00524469260474536,5.610727711387036e-05,119.80671,0.005375835983313921,-0.8355590445152874,0.7087605115307811
2010-04-15,0.0008343296407922196,0.00011208249271469531,119.90670999999999,0.005314630634801596,-0.816187089378798,0.7927893241601716
2010-04-16,0.005406240859024081,5.5632823365735216e-05,120.55671,0.005465873905393619,-0.8921530488316319,0.698481200909201
2010-04-20,0.0008291413116978674,5.558334722911959e-05,120.65670999999999,0.005466838662013827,-0.8940043478083562,0.6988078826086666
2010-04-21,0.0061143718228837685,0.00016540773005459082,121.39671,0.005644761294750175,-0.8765136001064063,0.4937872590661869
2010-04-22,-0.00222659000560288,5.5300558535669506e-05,121.12671,0.005612350154015887,-0.9182941826731166,0.6115161611674771
2010-04-23,-0.002645357442647267,5.5509297807411144e-05,120.80671,0.0047033075012880565,-0.6866554678074924,0.9570382323566275
2010-04-26,0.0008274261785317094,5.542315579451929e-05,120.90670999999999,0.004545694688749782,-0.8680889087916638,1.6364046257844773
2010-04-27,0.010449182880809538,5.464779496150126e-05,122.17671,0.005008721936884362,-0.5394242982254484,0.9813058888554949
2010-04-28,-0.0064046616110911,0.00011024142872889439,121.39671,0.005207724733798851,-0.5090519221343681,0.537842554446506
2010-04-29,0.0031253441211855915,5.491789774282445e-05,121.77671,0.005220436219285158,-0.5251150031966799,0.5198998947797917
2010-04-30,0.008585378319772907,0.00010855405992181948,122.82670999999999,0.00540759393279029,-0.45471448967634376,0.2827602793481181
2010-05-03,-0.00097713777620978,0.0002725538293812873,122.70675,0.005386890449998561,-0.47791172799849724,0.3444493855478914
2010-05-04,0.013357088615289392,5.357047195588533e-05,124.35675,0.0050269308582616586,0.3355712644182529,-0.4245368127489271
2010-05-05,0.004413007861860052,5.3262316910737174e-05,124.90675,0.005032224450804413,0.2417639754997785,-0.4718995130409893
2010-05-06,0.02295189854424251,5.1655560721064645e-05,127.80675000000001,0.006564578859249663,1.210264606716271,1.771984885843339
2010-05-07,-0.009512519475523007,5.2309462781843984e-05,126.59675,0.007121035084451579,0.8623763820235973,1.1934356395148784
2010-05-10,-0.015763810479564988,5.342736549663469e-05,124.61675,0.008203080786970495,0.2971210113124457,0.7791848802391859
2010-05-11,-0.0019277617634623212,5.357621216182758e-05,124.37675,0.008234398271378918,0.3941734759360775,0.7729422468866849
2010-05-12,-0.005724817937982962,0.00010796804145970643,123.66675000000001,0.008390199823785935,0.48308242796872763,0.611143346054051
2010-05-13,0.004920485761751969,5.361067924725731e-05,124.27675,0.008284152568551445,0.34659495703971727,0.6739953801800471
2010-05-14,0.012951193023607921,5.2695368077172985e-05,125.89675,0.008625121677656476,0.20323773358674763,0.1779683035898052
2010-05-17,-0.0027839274115182278,5.289605924361341e-05,125.54675,0.008668762496361912,0.3290737956036143,0.16913458253544889
2010-05-18,0.01148329641257817,5.208604614826353e-05,126.99675,0.008902923345708837,0.18408557699755498,-0.1533084178622146
2010-05-19,0.002516580275012892,5.191838429990714e-05,127.31675,0.008865569222017075,0.24408259204326152,-0.0889782879562544
2010-05-20,0.01581870683326425,5.0831088293626366e-05,129.34675,0.009260229706244833,0.0799106262557456,-0.42393389807542814
2010-05-21,0.0007728169755196745,5.0794940823847744e-05,129.44675,0.009180437418062813,0.03859817489401463,-0.34656836791255907
2010-05-24,-0.0026300181276335266,5.095022163349018e-05,129.10675,0.009260471216372078,0.08057843858269179,-0.42419839512569224
2010-05-25,0.0037109595010988983,0.0002028603306623707,129.58675,0.009114983814164796,0.1711236225757289,-0.2577883492393247
2010-05-26,-0.0021630524456730527,5.087246273594707e-05,129.30675,0.008942713949230734,0.1578567190720825,-0.11305251954323658
2010-05-27,-0.017396253958568586,5.2053511009344206e-05,127.07675,0.010001968992088136,-0.012143630944558973,-0.331915308607996
2010-05-28,0.0034564938858965277,5.1843019337472736e-05,127.51675,0.009898386641213147,0.051463650156182345,-0.2261911464798585
2010-06-01,0.005286091992797282,0.00010324179227756675,128.1926,0.009902316360410052,-0.040265180752076156,-0.2311382941981419
2010-06-02,-0.007202577707200675,5.2129489652322976e-05,127.27260000000001,0.009755430282287009,0.15554244966220696,-0.10479918774064911
2010-06-03,-0.005515186218532975,0.00010499790004197825,126.5726,0.009829529381609579,0.28622071822211903,-0.13858242336331594
2010-06-04,0.020023726817840704,5.110123153963363e-05,129.1326,0.00951315839666302,0.1402878403115612,-0.38032086696823386
2010-06-07,0.005791182109086357,5.0733093196718155e-05,129.8826,0.009288566038513968,-0.024899000548053732,-0.2129109993180811
2010-06-09,-0.004630259556181571,5.105427068969676e-05,129.2826,0.008555010850574587,0.15160624367737635,0.03174502063680684
2010-06-10,-0.013628687765866232,5.1983157456936656e-05,127.5326,0.009170478128146173,0.07832583818061609,-0.3051290732997973
2010-06-11,0.009520715323876772,0.00010266940451743336,128.7526,0.009192394117704688,-0.11332894728637505,-0.3183304677262453
2010-06-14,-0.003890976764832743,5.1580956310883093e-05,128.2526,0.0092535420969513,0.017297042893237982,-0.3910140936870108
2010-06-16,0.0011688835221619343,0.00010303967027303461,128.4026,0.008877939052585942,0.11373091216273218,-0.051757045795052026
2010-06-17,0.006133673894367142,0.0001021867974658197,129.1926,0.008901337800132138,-0.024093205082763358,-0.08888157394340457
2010-06-18,-0.001239228553028937,0.00015353907569469743,129.0326,0.008610088262462928,0.11437248135403189,0.23404791090152743
2010-06-21,-0.002172352098667396,0.00010264832683232514,128.7526,0.008623850986028019,0.19296843618346607,0.23062326953964396
2010-06-22,0.008969183148410664,0.0001522147242376637,129.9126,0.00813316231440026,0.08156789396441616,0.5245885447158245
2010-06-23,0.005144060062717948,0.00015109544195417344,130.58259999999999,0.008203557758744701,0.010348762366790373,0.4062936873631844
2010-06-24,-0.0045284509673519935,5.0681668440478964e-05,129.9926,0.008249349704620271,0.036364862036966886,0.3377746933192163
2010-06-25,0.003072373657560412,5.048210409405273e-05,130.3926,0.008237475166272724,0.046550987543129,0.3568984696446704
2010-06-28,0.0071069919857169594,5.0007501125123295e-05,131.3226,0.008345378848655535,-0.09370765198610363,0.21053809046046856
2010-06-29,0.00826591373628105,4.945843018938081e-05,132.4126,0.007368776890403807,0.1383740798149535,0.20766285575616683
2010-06-30,0.005122321422174281,4.9142464003170255e-05,133.0926,0.007393502974351915,0.10641786646255827,0.1608250814432579
2010-07-01,0.0011979213486021933,4.9210176664559404e-05,133.25213,0.007360131185336916,0.18720025658702144,0.23305400049833747
2010-07-02,-0.006097252604639891,0.00014881690560048186,132.44213,0.007295170559179912,0.2010386235842155,0.29372453928513664
2010-07-06,0.0062473327514718235,9.839614287117988e-05,133.27213,0.007138810726238113,0.03554434167380272,0.4846434948082008
2010-07-07,-0.008969201983860309,4.977353043646859e-05,132.08213,0.0063492395620259766,-0.590529060714559,-0.5880764179551856
2010-07-08,-0.004857247361475636,5.011275369584122e-05,131.44213,0.006382362550638003,-0.3912868725121388,-0.7856584736659258
2010-07-09,-0.004345939081932926,0.00010079629069648231,130.87213,0.006371010590289845,-0.39581099510072565,-0.7708725190296852
2010-07-12,-0.0003056885685497335,5.041084841453297e-05,130.83213,0.0054817514028487665,-0.1115464401413896,-1.2440481142737296
2010-07-13,-0.006518071591409935,5.0851767098932706e-05,129.98212999999998,0.005389522231585287,0.0021004856499456563,-1.3076658165288582
2010-07-14,0.007587573007045378,0.0001510345869204105,130.97213,0.005503967706946298,-0.17913640723642477,-1.3151146555889481
2010-07-15,0.007530435009575065,4.9847963710707914e-05,131.96213,0.0056826164428238155,-0.2566802189260198,-1.3939354778051125
2010-07-16,0.0037063096439373666,4.9600714250310575e-05,132.45212999999998,0.00560490960090678,-0.22964916724637005,-1.3503382405595667
2010-07-19,-0.004691926317507367,4.99126528575249e-05,131.83213,0.005730557315364789,-0.17601382188485612,-1.4611207030041957
2010-07-20,0.0011371638224888514,9.965122072743409e-05,131.98212999999998,0.005682026428443715,-0.2586369726901564,-1.3881514948031757
2010-07-21,0.012798283098954144,4.9002793159235145e-05,133.68213,0.005995160774392479,-0.06480367061862473,-1.1444058834135862
2010-07-23,-0.016974221024733005,5.011275369584122e-05,131.43213,0.007138997346786809,-0.4336504176966086,-0.28553405796247855
2010-07-26,-0.001294280459203101,5.020836471358696e-05,131.26212999999998,0.007063475513080692,-0.5007907987845212,-0.13585383535085116
2010-07-27,-0.007340485359996762,0.0,130.30213,0.007235314885270582,-0.3152688819963833,-0.4526113720750784
2010-07-28,0.002452820296858782,5.0507601394035634e-05,130.62213,0.007074943550974991,-0.2877416374027166,-0.3091666262314847
2010-07-29,-0.0002296964961399084,5.0528017785816305e-05,130.59213,0.00679952766551806,-0.2353120594305298,-0.05224904660957641
2010-07-30,0.011723452093892917,4.97636227917647e-05,132.13213,0.0072209155998471325,-0.10564325047013745,-0.25965881822905734
2010-08-02,-0.010694669828072989,5.0614971908716485e-05,130.72655,0.007550126596291404,0.015749540915282363,-0.5642540130994305
2010-08-03,0.004350768303527097,5.03448623067558e-05,131.29655,0.007537822907691193,-0.15910548629927385,-0.5315709594836227
2010-08-04,-0.005805241082081025,5.0722799898580356e-05,130.53655,0.007460943284863003,0.024200800482901776,-0.47834860372403076
2010-08-05,0.0035177227995299987,5.0502499873769587e-05,130.99654999999998,0.007291580181845636,-0.1550207262604712,-0.2891379111466694
2010-08-06,0.008210691761221689,4.9942566049069146e-05,132.07655,0.007447858004672377,-0.3210961049758622,-0.35964856601848094
2010-08-09,-0.0028053369806908535,5.014290728579008e-05,131.70655,0.007407881051855922,-0.34912701103436333,-0.29423671902358084
2010-08-10,0.0015931839388816371,0.0001000700490343041,131.91655,0.00741144955280709,-0.38677168730373823,-0.2805686155952074
2010-08-11,0.010106691864272044,4.936077792581522e-05,133.25655,0.00751900806562689,-0.5571058935124645,-0.1579409984329172
2010-08-12,-0.0018778424307717145,4.9502499876269075e-05,133.00655,0.007401804515919653,-0.4271367148794313,-0.13279438920459796
2010-08-13,0.009428628128937078,9.774215619194615e-05,134.26655,0.007499399245045312,-0.4083259915605457,-0.20363129195125307
2010-08-16,0.018887062046593073,4.767125899797453e-05,136.82655,0.00845576861564565,-0.07273383758455246,-0.26115125674280426
2010-08-17,-0.0043947566659676696,9.593246354564476e-05,136.22655,0.008444910210479379,-0.07547683586666873,-0.24926876741105497
2010-08-18,0.002053290182771228,4.784002296316751e-05,136.50655,0.008444545847059167,-0.09174345988418414,-0.24698026524121586
2010-08-19,0.011870089863830202,9.417969485776992e-05,138.13655,0.00838568891415071,-0.10387694651751772,-0.21677548358479637
2010-08-20,-0.0008690831828657153,4.7158688988470245e-05,138.01655,0.007256957734648959,0.34705450777786684,-0.4288894466129314
2010-08-23,0.00014489965905095659,4.7136460051874225e-05,138.03655,0.00722660306729709,0.3268843705081969,-0.40210094043828093
2010-08-24,0.012240358950178276,4.641017310990349e-05,139.73655,0.0071509227793146906,0.1807442525049205,-0.5116685668312546
2010-08-25,-0.0025078553759181332,4.654843364523166e-05,139.38655,0.007267850973884896,0.24655535790772512,-0.6180606389911718
2010-08-26,0.0072199099042098425,4.6119079463197514e-05,140.39655,0.0072710149294805924,0.10603754126902358,-0.6578428863776202
2010-08-27,-0.02210925238257655,4.74676033607306e-05,137.32655,0.008934265139575263,-0.599479975596771,0.7620618100396119
2010-08-30,0.014602329559738614,0.00013971033390770333,139.34655,0.008847976244011955,-0.7568330472916062,1.2241312258436166
2010-08-31,0.008503601474013855,4.605535854092435e-05,140.53655,0.008921140581025227,-0.797763733127458,1.164541456666357
2010-09-01,-0.016051035447920192,4.717648723871729e-05,138.2988,0.009695622214033904,-0.8237368310756973,0.5635109870445016
2010-09-02,-0.008131377441416454,4.766671433340538e-05,137.1788,0.009985866751066493,-0.6459973269488618,0.06992583962825316
2010-09-03,-0.009521872470432236,0.0001447247817067931,135.87879999999998,0.010206986324618575,-0.4311452706701637,-0.2981624908527376
2010-09-07,0.015481677535591487,4.730145215453813e-05,137.9988,0.010599154545393197,-0.5245368108023349,-0.38641816098448745
2010-09-08,-0.0061056108171628765,4.768489819276676e-05,137.15879999999999,0.010757665759637738,-0.41841714728597046,-0.5857270427485499
2010-09-09,-0.015207038674835971,4.864523033519052e-05,135.0888,0.01120326792666529,-0.22892551229871397,-0.8668489561133939
2010-09-10,-0.003485259412479458,4.8863913999536364e-05,134.6188,0.011227089793330645,-0.20796025504066737,-0.8903438955507808
2010-09-13,0.0037813171103655563,4.864049807865609e-05,135.12879999999998,0.011071494722605976,-0.16447237503043952,-0.8097635249581474
2010-09-14,0.0072261682335055255,4.8157958102601095e-05,136.1088,0.010362726664028953,-0.3044016093493029,-0.7391479479590943
2010-09-15,-0.011378973485041577,4.888780249330294e-05,134.56879999999998,0.01061078912485586,-0.2393144306817972,-0.9221978205591568
2010-09-16,-0.007533762112450049,4.93072333710907e-05,133.5588,0.010695758025225575,-0.11343910673092618,-1.0112563130283299
2010-09-17,0.003065106710423038,4.918597216069502e-05,133.9688,0.01032807411655213,-0.0936051740071168,-0.8621555584456062
2010-09-20,0.0043943412105091895,4.889736443208213e-05,134.5588,0.010408354679489727,-0.1581101663255254,-0.9099455536103496
2010-09-21,0.01049771300213731,4.823693984849214e-05,135.9788,0.010718596887355793,-0.22374066425691058,-1.0398070323058288
2010-09-22,0.006816019493019354,4.7798862387099644e-05,136.90879999999999,0.010451745911669027,-0.24049961276975348,-0.9664391365241527
2010-09-23,0.0021888424513836213,9.530162965784819e-05,137.2088,0.01046847757887106,-0.30507142211598065,-0.9546319887150538
2010-09-24,-0.010329474615343948,4.830684507997255e-05,135.7988,0.010495992257856678,-0.11106234252651254,-1.0378985833051617
2010-09-27,0.013167825969730096,4.7494656851128545e-05,137.59879999999998,0.009856790861789904,-0.06013731994065097,-1.296373936399568
2010-09-28,0.0052189612714270694,4.7167586434626274e-05,138.31879999999998,0.009366408281790342,-0.09715350457440923,-1.2280890847202246
2010-09-29,-0.0031861274118103466,4.735521144104331e-05,137.87879999999998,0.009156817286103718,0.04081468979405946,-1.1178968094518125
2010-09-30,-0.0005078211824134371,4.738213693439998e-05,137.8088,0.008476923373272572,0.05804949369736359,-1.0121955667486464
2010-10-01,-0.003691402641569752,4.780343228639469e-05,137.30103,0.008322445503446126,0.02118318096364385,-0.9071035877505911
2010-10-04,0.0019645509757362234,4.767125899797453e-05,137.57102999999998,0.008033789506360219,-0.1061760225724837,-0.690399459526998
2010-10-05,-0.004589970335441507,9.589566551596774e-05,136.94102999999998,0.007337984051416498,-0.1598374264434908,-0.7105832633670977
2010-10-06,0.00952069543902656,9.47508053818269e-05,138.25103,0.007516981087016139,-0.3251823486137278,-0.7167364227641717
2010-10-07,-0.006385577338827275,9.551098376311376e-05,137.37103,0.0068144472551639156,-0.0799425437761885,-0.9492069651967694
2010-10-08,-0.0033542144993283785,0.0,136.91102999999998,0.006810349290420269,-0.08184520306291666,-0.9448974148556322
2010-10-11,0.00014606959964869048,0.00014385039558859332,136.93103,0.006777968745873331,-0.0066777025217786504,-0.9121325145331283
2010-10-12,-0.007550468176773961,0.0001937233630376126,135.90103,0.0068274055903591035,0.1879175359934997,-0.8990238791662479
2010-10-13,-0.0011780209478828851,4.8494253430993246e-05,135.74103,0.006326655635316926,0.2786081129340138,-0.7887915266938599
2010-10-14,-0.011409979662873049,4.9258657209029685e-05,134.20103,0.006620317954781895,0.131878733143998,-0.7382264965279455
2010-10-15,-0.009282821852035106,4.9842994567068264e-05,132.96103,0.00689799941564645,0.25083155427411435,-0.8591499733026171
2010-10-18,0.006073529293195712,4.9414438899001356e-05,133.77103,0.006965459029461724,0.23109550529236583,-0.9271286221073982
2010-10-19,0.0045496652326431075,9.829942003340225e-05,134.38102999999998,0.0066166018604819805,0.20724109753348846,-0.7684432594338158
2010-10-20,0.001635797190763455,0.00014723926380368657,134.60102999999998,0.006420052577676317,0.2732619914844801,-0.5358973267867913
2010-10-21,-0.009030179643058744,4.964503797847945e-05,133.39103,0.006617133142967983,0.4051897917277943,-0.6078232851157659
2010-10-22,0.005084844296439073,4.9326690672348024e-05,134.07102999999998,0.0064284685772368925,0.26562682569855117,-0.6613295093018103
2010-10-25,0.002160696548875407,9.836710603972075e-05,134.36103,0.005646366314000758,-0.03979795516674684,-0.928446119998219
2010-10-26,-0.011753741106391935,4.996752111123223e-05,132.79102999999998,0.005889496064716089,0.04727128665607204,-0.9004080595507342
2010-10-27,-0.0066490093958080365,5.038037180716971e-05,131.91102999999998,0.005971006764407506,0.10972530553912879,-0.9873529939673498
2010-10-28,0.002044742231718466,0.00010050251256286549,132.18103,0.006033034741432345,0.05934116605750112,-1.064485720572701
2010-10-29,0.007011169573831744,4.980823828263743e-05,133.11103,0.0063339447099846355,-0.05388904937268253,-1.2191291035297585
2010-11-01,-0.003239986298041231,0.00010032102728729946,132.68045,0.006290988731060828,0.05948013148770436,-1.175023688601448
2010-11-02,0.009824923062430102,0.00014861049190073382,133.99045,0.006740845108977792,-0.01303348766105972,-1.236398559287429
2010-11-03,-0.015493638964875878,0.00010104071940997389,131.93045,0.006972866437033031,-0.0848293019485689,-1.0720328131056636
2010-11-04,0.005819442650586204,5.016806301111281e-05,132.70045,0.007124515326772374,-0.25286192955031905,-1.1076448205119676
2010-11-05,-0.012969912659770877,0.0002549849558875882,130.99045,0.007530794560815804,-0.1880752011334736,-1.3085860139239276
2010-11-08,0.0033533945834802736,0.0,131.43045,0.007612967520380634,-0.2272204917173971,-1.350152067137506
2010-11-09,-0.016648453179786138,0.00010388531061705809,129.26045,0.008178835227527432,-0.28533500162739106,-1.346287122419839
2010-11-10,0.001005215995355968,5.188605821618386e-05,129.39045,0.00821032518554596,-0.31825786057749156,-1.354010835303849
2010-11-11,-0.00038650196495559896,0.0001038098204090638,129.34044999999998,0.007952650224757921,-0.4848384732418957,-1.1068546739847394
2010-11-15,-0.019675768612682276,0.00015980397379215436,126.82045,0.008723866391661957,-0.5843439865368496,-1.0069068075819483
2010-11-16,0.018205697254521702,0.0002080083203328458,129.15044999999998,0.00966095891004207,-0.1695715913790627,-0.6573883752923013
2010-11-17,-0.004112184477462755,0.0003658600324047844,128.62045,0.009562149277895388,-0.05400838975118335,-0.5904266125306044
2010-11-18,0.0030275894537847847,0.00010418837257759962,129.01045,0.009594752497849034,-0.07034668986905145,-0.618176210470545
2010-11-19,0.004562847301709638,0.00010356255178125529,129.60045,0.009562652089155339,-0.24870513169082484,-0.5473530944515232
2010-11-22,0.003158575705928257,0.00010311404413279039,130.01045,0.009505968030242184,-0.23329830031399162,-0.5067647780427196
2010-11-23,0.0036852121680306382,0.0001539171925504137,130.49045,0.009541365647759698,-0.24938944982757683,-0.5326109017329208
2010-11-24,-0.01342400932495913,0.00010443864229770355,128.75045,0.009637906973147349,-0.2506899028310957,-0.5854951420710046
2010-11-26,0.01027707051974236,0.0004122011541632229,130.08044999999998,0.009892350467256419,-0.3969111530949242,-0.6341877436892132
2010-11-29,0.006360396459117901,5.108034938961596e-05,130.91045,0.00999636265711807,-0.43284458510682394,-0.6843987736426587
2010-11-30,0.0038882239379871564,5.081042629943044e-05,131.42045,0.009902027686634724,-0.41539591253765634,-0.6370877825750858
2010-12-01,-0.016728882386004784,0.00010426441455529153,129.24022,0.010497671642257154,-0.3348846823747624,-0.9645402984288483
2010-12-02,-0.0019362556800501807,0.00010453690152621797,128.99022,0.010181916301605353,-0.2590267965897921,-0.8515323819775267
2010-12-03,-0.005831363700959713,5.2695368077172985e-05,128.24022,0.009745408857565358,-0.31188477792875596,-0.5807394953278044
2010-12-06,0.010394924980038134,5.195614901018811e-05,129.58022,0.009963890222196499,-0.2965423470629452,-0.6771045410220169
2010-12-07,-0.016025208553249293,5.3103924379963385e-05,127.52022,0.010164728902362495,-0.3118401487866547,-0.7387418246034088
2010-12-08,-0.007161707109876403,0.00010720411663813375,126.61022,0.010180172389816007,-0.16959677188537145,-0.8004030097588917
2010-12-09,0.003626613894019748,5.3358945627185876e-05,127.07021999999999,0.009653762361305634,-0.326410624604328,-0.4786093482781921
2010-12-10,-0.004495799747635587,0.00016098738932117596,126.50022,0.009675200988615466,-0.24195784922502236,-0.5323118301706016
2010-12-14,-0.008016220048078004,0.00010850694444442286,125.49022,0.009788141080295791,-0.1341325595391322,-0.662025706225033
2010-12-15,-0.009608512438659567,0.00010992634934599447,124.29021999999999,0.009073857427763489,0.030633273977543028,-0.6308472139222974
2010-12-16,0.005055978730688082,5.460005460008254e-05,124.92021999999999,0.008079810978540203,-0.36313777637857775,-0.9724602086701695
2010-12-17,0.013279962000766865,0.00010728462611305664,126.59021999999999,0.008683059547709815,-0.33797728528616666,-0.9662568910818283
2010-12-20,-0.0007902626153510894,5.367398421979982e-05,126.49022,0.008638765715234096,-0.28123412979975004,-0.9539301289678663
2010-12-21,0.005125578956865162,5.333048904061179e-05,127.14022,0.00865768962502791,-0.28471829311552754,-0.9641428688816713
2010-12-22,-0.005283706449382031,0.00010737678513903159,126.47022,0.008652482095921357,-0.15039281090828555,-1.002310754193081
2010-12-23,-0.0015034595847946974,0.0004306632213608866,126.28022,0.008574140035979427,-0.0740632533791824,-0.9488418796941338
2010-12-27,0.0065511782408878005,0.00021319688732540263,127.11022,0.008302388063327113,-0.25322184572692097,-0.7875685424178096
2010-12-28,-0.014498402944761679,5.45762156852323e-05,125.28062,0.008428290174751637,-0.1288490834840996,-0.8981007996181547
