datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2016-09-30,0.001975670343439262,0.0001688333614722533,547.1900799999999,3010003.3333333335,0.0070312010096236464,-0.9012547087324979,0.4973573650527112,879921.8403138736
2016-10-03,0.00043850828372349326,0.0001687763713079833,547.4300799999999,1649506.4166666667,0.007003081802001322,-0.8851224878544757,0.513450320156605,885694.571544425
2016-10-04,-0.0030736037554603968,0.00016946280291478668,545.7500799999998,2593976.1666666665,0.006964892518275942,-0.9374709528545656,0.64143507933569,879783.0522604428
2016-10-05,0.0,0.00016957775139898271,545.7500799999998,2078071.25,0.006962525877065765,-0.9340490419566512,0.6405755916440055,887206.5403637158
2016-10-06,-0.00507009112686152,0.0001707941929974648,542.9900799999998,2340661.0833333335,0.007002136217143233,-0.8259053096801933,0.4463612628299334,891375.1695467342
2016-10-07,-0.004207812175793357,0.00017196904557176287,540.7100799999998,3153344.3333333335,0.005638051250964641,-0.2727626358332024,-0.440341985236262,871728.1987195521
2016-10-10,-0.004894426812946051,0.0001732801940737829,538.0700799999998,2831823.75,0.005290714067506829,-0.23440451261517947,-0.3356005058230562,859284.3598568673
2016-10-11,0.0013372211806768064,0.00017280110592710494,538.7900799999999,2578519.5833333335,0.004486965036787735,0.16871653704328612,-1.0475348712710837,830105.971313153
2016-10-12,-0.0004455417385909044,0.00017292062943111817,538.5500799999998,1896225.25,0.00444972483810663,0.08601914233258248,-1.0036703628397183,768606.766496327
2016-10-13,-0.0029008700036934343,0.00017376194613382388,536.9900799999998,2366046.25,0.004190422969771643,0.20888472253701865,-0.77850098177487,766151.0305385798
2016-10-14,0.002678024671990187,0.0001731601731601387,538.4300799999999,2348448.3333333335,0.0042676220085415195,0.08394670642053498,-0.9359395457999913,403757.0463723753
2016-10-17,-0.0008918782594760089,0.00017322016282698011,537.9500799999998,3311045.9166666665,0.004134438758622895,-0.00502256710400935,-0.7521055915726897,447853.9322593558
2016-10-18,0.0028957007376684274,0.00017256255392582507,539.5100799999998,2296864.75,0.003994580383366552,-0.0438460237069362,-0.6403444240847969,449198.1340748787
2016-10-19,0.001777810905061905,0.00017196904557176287,540.4700799999998,2432331.5,0.003894150307081995,-0.038067070688338304,-0.49294423493021,449164.3237836825
2016-10-20,0.00022200429713858938,0.0001720282126268977,540.5900799999998,2369444.0,0.003732600257341805,-0.005157724770404585,-0.20899583195572058,449503.0075276444
2016-10-21,-0.0019998152022004945,0.00017250301880279473,539.5100799999998,5346098.916666667,0.0037054090707407997,-0.046829279305372735,-0.13072325923582007,760453.4389000528
2016-10-24,-0.0013354354078982666,0.00017292062943111817,538.7900799999999,2594978.1666666665,0.00337925396407318,0.03904298682084204,0.32738743254387437,753200.1041258594
2016-10-25,-0.006031627492612657,0.00017455053237908904,535.5500799999998,2206726.8333333335,0.0030152609061755258,-0.5214172409142487,-0.6639392410389502,750591.6286861949
2016-10-26,0.0049174007234311645,0.0001731601731601387,538.1900799999999,2029765.6666666667,0.0032939815408921276,-0.2664715208123927,-0.6602615188512497,757326.3561040086
2016-10-27,-0.00536563852885763,0.0001746114894360322,535.3100799999999,2119407.4166666665,0.003050071605588673,-0.008847503070066902,-0.9999179736528383,751851.1053581684
2016-10-28,0.013139279589048591,0.00017108639863133555,542.3900799999998,5655902.0,0.004306178474974433,1.3588608049124162,2.4960723783682335,1006086.284348659
2016-10-31,-0.002658446351846422,0.00017179178835248257,540.9500799999998,3630308.0,0.0043274143002924115,1.4391979698225206,2.5906567668509535,994245.8092357699
2016-11-01,-0.0048922500122712265,0.0001731601731601387,538.3100799999999,2667564.1666666665,0.004397080789638935,1.3962112032820209,2.398158754924177,993579.2054421298
2016-11-02,-0.008731886182599347,0.0001755309812181501,533.6300799999998,2572770.9166666665,0.004728288302889386,1.1541862951748711,1.8314729696688952,981062.277431555
2016-11-03,-0.004733558101872148,0.00017677214071058883,531.1100799999998,1916723.5833333333,0.004714791014700372,1.1603029762456216,1.863030880224387,996031.7500628834
2016-11-04,0.00360855112067604,0.00017577781683947988,533.0300799999999,2988743.4166666665,0.004765172747580439,0.9395045457221876,1.350920590708025,993889.852654011
2016-11-07,0.019396796602468847,0.00017056114617092894,543.4700799999998,3437846.0833333335,0.006370494778345777,1.4017579507159124,2.031515235039353,1003347.6964868105
2016-11-08,0.0024258917046902084,0.00016986580601327606,544.7900799999999,2985780.8333333335,0.006382062656681632,1.369823730416733,1.948364784215145,1002000.8330750725
2016-11-09,0.004614969514456391,0.0001688333614722533,547.3100799999999,4503875.666666667,0.006437504185420867,1.229501682242288,1.585405380665967,1037319.1821445555
2016-11-10,0.01695723279332384,0.0001643925694558863,556.6700799999999,6777064.333333333,0.007267061271502998,0.997725499689193,0.38240237595691573,1313560.6400344016
2016-11-11,0.006446204720686133,0.00016294606485255927,560.2700799999998,3559364.3333333335,0.007335913413605416,0.9054491407489177,0.1682554449743554,1300313.5313592346
2016-11-14,-0.0042928494504845816,0.00016385384237257105,557.8700799999998,3145044.5,0.007439388407594002,0.9095863042567497,0.09994043610374748,1300555.6533877396
2016-11-15,0.005149212335759046,0.00016262806960483923,560.7500799999998,3348830.9166666665,0.0074718523235127315,0.8568191157646788,-0.004678370428087941,1281600.1560828057
2016-11-16,-0.000214021978876211,0.00016257519102587487,560.6300799999998,2105486.6666666665,0.007486486492029506,0.8905401301327593,0.018631697956882576,1294760.2693936352
2016-11-17,0.0010696521341975185,0.00016236402013316387,561.2300799999998,1486172.5,0.007479653358244659,0.8764288649530095,0.009518652790813764,1339957.6450573744
2016-11-18,-0.0025690899118648858,0.00016299918500404254,559.7900799999999,2381989.0,0.007495405588636639,0.8787960834901578,0.00016677805712284055,1262012.277245553
2016-11-21,0.004278157040716657,0.00016194331983802445,562.1900799999999,1844690.6666666667,0.007476133171129423,0.7784998018475072,-0.09522327472903402,1287530.326329568
2016-11-22,0.006595182973621938,0.0001602820964897902,565.9100799999998,2310109.5833333335,0.007291480775077493,0.660274919485525,-0.13459620330740352,1284264.7097312324
2016-11-23,0.0033870227116370444,0.0001595659805329753,567.8300799999998,2052077.8333333333,0.007276422381112767,0.6946557458093982,-0.08263213076205123,1283367.0479819477
2016-11-25,0.0021110783680997613,0.00015905837442343825,569.0300799999999,1096853.25,0.0070417149039762005,0.6816085062443147,0.07931242088903945,1339537.2009399354
2016-11-28,-0.004014866860570621,0.00015997440409536975,566.7500799999998,1841056.25,0.006801727660359072,0.9175290118963332,0.7212901576468029,1217109.4847450524
2016-11-29,-0.004243662385713165,0.0001610046691353729,564.3500799999998,2618640.75,0.006866767792025967,0.9027548892287774,0.6493674817562161,1203856.5652634518
2016-11-30,-0.006185475907977356,0.00016236402013316387,560.8700799999998,3803074.1666666665,0.006938187448697998,0.8689960126257869,0.5837327452337733,1223731.2313088586
2016-12-01,0.01338902305159273,0.00015926102882621453,568.4300799999999,3725164.5833333335,0.006893859202671896,0.8141728761589383,0.06533175940116154,1236907.6394862188
2016-12-02,-0.00105609626543135,0.00015946420028700384,567.8300799999998,1783419.0,0.006727948959576746,0.8623113985027753,0.19333564811427628,1242515.3991461787
2016-12-05,-0.004872460182894223,0.00016069419893944339,565.0700799999998,1844860.5,0.006961058913551926,0.8793421487672576,0.07557511756438862,1262804.2966158064
2016-12-06,0.0012733671637841226,0.00016038492381712928,565.7900799999999,1464438.75,0.005847561618466029,0.8320506359568415,0.39480844758277156,1288491.3904563235
2016-12-07,0.009078654248294349,0.00015825288811523283,570.9500799999998,2741415.0833333335,0.0060474260439887075,0.6668200805194434,-0.1038884011346628,1287202.9349000587
2016-12-08,-0.001472315275191427,0.00015865460891635746,570.1100799999998,2345421.3333333335,0.00607862800678628,0.7919561053424612,-0.012523358634664916,1222093.2239896671
2016-12-09,0.005248344966691576,0.00015730690577313213,573.1100799999998,2602281.3333333335,0.005098653952326354,0.44842111056501943,-0.49296553637507445,763734.7131358917
2016-12-12,0.0016736695029555548,0.00015691197238351738,574.0700799999998,2586726.3333333335,0.004969530638278582,0.5778106652630932,-0.17579813094884011,718297.239425418
2016-12-13,-0.0025115558664436932,0.00015755475027568947,572.6300799999998,2875036.5833333335,0.004885238295751769,0.6030364529028461,-0.08567080306340724,705775.8269651303
2016-12-14,-0.005042115054762597,0.00015870496746550646,569.7500799999998,3639606.9166666665,0.004988185500443789,0.7480798476044518,0.03754917825596582,728962.3466080971
2016-12-15,-0.005067666868581178,0.0001600256040966805,566.8700799999998,3614785.0833333335,0.005146968296027294,0.7489586687379252,-0.10822121771653626,775606.2545896955
2016-12-16,0.01031931934092789,0.0,572.7500799999998,5998015.0,0.005570698860809985,0.6104338696296012,-0.6645369072130856,1068346.8198262837
2016-12-19,0.003555434868596663,0.00015661707126073625,574.7900799999999,2912652.6666666665,0.00553342116219334,0.47509203053877325,-0.731109092027618,1067739.9386926428
2016-12-20,0.006865847750186838,0.00015501472639897708,578.7500799999998,3318186.5833333335,0.005630429756622151,0.4224948157106587,-0.8822927420491151,1058006.8409405865
2016-12-21,-0.002491221122508769,0.00015564202334638312,577.3100799999999,2330388.75,0.005563249440717232,0.6262076362727322,-0.6375601951837182,1057586.0833539055
2016-12-22,-0.0014560835374615166,0.00015710919088763567,576.4700799999998,2016149.25,0.005559359713050037,0.7500114169665064,-0.5114638008049379,1058816.3410141077
2016-12-23,0.001248201365435797,0.000156862745098008,577.1900799999999,1249045.8333333333,0.005552012179639439,0.7756126346434321,-0.47469276562576335,1047335.7799956469
2016-12-27,0.00041572113803489685,0.00015676438313212118,577.4300799999997,1304656.5833333333,0.005446377348211121,0.7322090664662789,-0.43042562311922117,1077110.6093931096
2016-12-28,-0.0041650090003271245,0.0001577038322031472,575.0300799999998,1573809.0,0.0054426648212588255,0.733472426374004,-0.42796189607125434,1106600.9849584391
2016-12-29,0.0002086629636099957,0.00015760441292358648,575.1500799999998,1341006.4166666667,0.005197132472808849,0.7862169473653116,-0.2989416866117982,1112466.351218298
2016-12-30,-0.0022976908160572407,0.00015805278963176172,573.8300799999998,2121270.0,0.004434820265732099,0.7520879464528293,-0.3418366745748598,1083250.5684135614
2017-01-03,0.0018803213395184315,0.0001578033769922923,574.9100799999999,2679128.0833333335,0.004430380185748927,0.6585544353181866,-0.42525173145840167,1071850.9635538997
2017-01-04,0.00020870651292881348,0.00015775358889411596,575.0300799999998,1786904.8333333333,0.004250181517598679,0.674214987303628,-0.2820906920920079,1073770.4083627067
2017-01-05,-0.0037633979411042517,0.00015865460891635746,572.8700799999998,2154735.25,0.0043666614457013204,0.7349857193649608,-0.34752609513683463,1049954.150011911
2017-01-06,0.0018834693650155998,0.00015815277558123617,573.9500799999998,1843400.0,0.003929627283694793,0.7872070747220535,0.21024172089292614,1060367.11898908
2017-01-09,-0.0031410893092731484,0.0001589067217542986,572.1500799999998,1771878.6666666667,0.0039829225840895,0.7918234817559119,0.13040487931813738,1072245.3939877653
2017-01-10,-0.001889400413102038,0.0001593625498007651,571.0700799999998,2266877.1666666665,0.003829492749470175,1.0473672892350885,0.8519655187823956,1072918.0087705818
2017-01-11,0.0020991136017265433,0.00015885623510725278,572.2700799999998,2365425.1666666665,0.0038408857091790784,1.0262776167914316,0.7870232662918126,1072790.1674901994
2017-01-12,-0.00167893823115417,0.00015931177314005996,571.3100799999999,2493006.5,0.003819592888039098,1.0193867734437323,0.8210623961999453,1068590.109943467
2017-01-13,-0.0006303292796614457,0.00015946420028700384,570.9500799999998,2026980.5833333333,0.0036524317434775693,1.107022539385077,1.115238524006961,1035280.6604878305
2017-01-17,-0.001893375240912043,0.00015992323684628195,569.8700799999998,2402275.5833333335,0.0034895351178678025,1.2863453577298956,1.4566482097878657,994637.3734047594
2017-01-18,-0.0008426521794673292,0.00016007683688167137,569.3900799999998,2058446.6666666667,0.00262126801305187,0.8568926749669766,0.6268845282268871,518443.6881148207
2017-01-19,-0.0004215925129162912,0.0001602820964897902,569.1500799999998,3141488.0,0.0024680633995030924,1.0790649344359877,1.6276347277626195,538376.2865796757
2017-01-20,-0.014440937674792487,0.00016385384237257105,560.9900799999998,6962727.333333333,0.0034606252439136256,-2.4102891886914213,6.823585278845899,1166311.9758633496
2017-01-23,-0.016825545954830545,0.00016803898504455658,551.6300799999998,4924448.75,0.00480344238629675,-2.055414198945247,3.3882731810523783,1299704.99365787
2017-01-24,0.00542369229694728,0.00016669444907487188,554.6300799999998,2807208.4166666665,0.005087706350486611,-1.7598845871298565,2.7864492167876547,1298722.2496663395
2017-01-25,0.007973463024620209,0.0001646632636259108,559.0700799999998,3177641.8333333335,0.005492841339187465,-1.2989227003937325,2.0775991338136572,1276358.1995639135
2017-01-26,-0.0010737870174635233,0.00016482610845560512,558.4700799999998,2230594.3333333335,0.005475145325492943,-1.273180990386552,2.0722737212594593,1246419.8951912008
2017-01-27,-0.006683338984385223,0.00016663889351777308,554.7500799999998,2500469.0833333335,0.005559402716280673,-1.180364017016245,1.6927322094538892,1224197.2322913075
2017-01-30,-0.0010821534349005901,0.0001669170422300378,554.1500799999998,2184315.8333333335,0.00554323347004794,-1.1580479160577617,1.6921387740445626,1192398.8658671875
2017-01-31,-0.005646153272508059,0.00016837851490146506,551.0300799999998,3225285.1666666665,0.0056041638030505225,-1.0464311278552363,1.3713983205437792,1190115.136452817
2017-02-01,-0.00021779767147123152,0.0001684352366515338,550.9100799999999,2140188.9166666665,0.005549406107407637,-1.0367178184202628,1.454241925829857,1197496.955860007
2017-02-02,-0.00021784511763112135,0.00016849199663012654,550.7900799999998,1809128.5833333333,0.0055411824564679055,-1.031501508457992,1.4638932262982847,1196637.6173327737
2017-02-03,0.0004356427891023529,0.00016837851490146506,551.0300799999998,2592025.8333333335,0.005555734706583746,-1.1305645721139197,1.581639000416839,1190007.147521562
2017-02-06,-0.0008714754455612095,0.00016860563142811604,550.5500799999999,1977090.4166666667,0.0054929406569392105,-1.111072527007851,1.6678324735593923,1185283.3160400353
2017-02-07,-0.002182017095297084,0.00016923337282114678,549.3500799999998,1981522.5,0.005487662512092866,-1.1401376529716023,1.7251412290191483,1177462.6124140467
2017-02-08,-0.0028437589073488923,0.00016998130205680032,547.7900799999998,2681786.6666666665,0.005490352666643063,-1.112549939984102,1.6767799380087123,1172175.7077282781
2017-02-09,0.0034988641071862503,0.00016894745734079343,549.7100799999998,1805497.6666666667,0.005551769928717237,-1.0844341576894272,1.5619183112798813,1188415.308534181
2017-02-10,0.002833840428122514,0.0001682085786375368,551.2700799999998,1898921.3333333333,0.0056514907687232885,-1.1163862133415807,1.4440859087254605,1201967.48651216
2017-02-13,0.0069415840200459655,0.00016652789342217424,555.1100799999998,3085001.25,0.005961315978291952,-0.9854909564465509,1.0454685411526023,1193271.7444026282
2017-02-14,0.005174748023971887,0.0001651527663088615,557.9900799999998,2919027.8333333335,0.00612914105190788,-1.0179730027040907,0.9015547920369866,1190419.4768277707
2017-02-15,0.0015042711234691808,0.0001647717910693947,558.8300799999998,2122690.1666666665,0.006154466192294398,-1.0590789371973404,0.9178146671667036,1188485.4014744838
2017-02-16,0.0021450410033727607,0.00016428454082473406,560.0300799999998,2161042.9166666665,0.006190508770541424,-1.0967522147127844,0.9187981251722102,1193941.346337359
2017-02-17,-0.0017156645487039768,0.0001646632636259108,559.0700799999998,1820785.6666666667,0.005354017884753662,-1.22822078814095,2.40075261619542,721119.4254656774
2017-02-21,0.0032144602260055777,0.00016385384237257105,560.8700799999998,2520086.0833333335,0.0037903450544336512,0.003779952561911135,-0.5309120311392044,460673.9238776475
2017-02-22,-0.004073397578681082,0.00016493485073398588,558.5900799999998,2510375.25,0.003780058909022536,0.18378127951081574,-0.4738721277366893,451425.0220276406
2017-02-23,-0.0015049179248993738,0.00016658337497914394,557.7500799999998,2412325.75,0.0033668754480785505,0.09759579180226087,-0.35627509524940626,411800.0693575967
2017-02-24,0.003650879563766196,0.00016564518800731427,559.7900799999999,2276976.9166666665,0.0034561078381311248,-0.049239595541115094,-0.5630737658357656,411370.2486703129
2017-02-27,-0.005373563540288728,0.00016702856188410828,556.7900799999999,1964313.0,0.003336965718014494,0.08691863800803493,-0.7012320122080951,416900.4478702455
2017-02-28,-0.0028057063702124907,0.0001677570877369235,555.2300799999998,3259326.0833333335,0.003390367602219285,0.12747906373470677,-0.804349861120988,464529.82954982785
2017-03-01,0.008179269910501219,0.00016559032952472282,559.7900799999999,3073580.5,0.0035543233259329064,0.3186124366081011,-0.6628683056654756,451360.82995998755
2017-03-02,0.0,0.00016570008285000845,559.7900799999999,2303367.9166666665,0.003551555701715328,0.3107495002887954,-0.6596433362573939,448952.3169003489
2017-03-03,-0.001501689468008216,0.00016603021749961086,558.9500799999998,1666220.5833333333,0.0035808452899176338,0.344848235786259,-0.7042792166997098,458674.93876447104
2017-03-06,-0.0025795829535191217,0.00016663889351777308,557.5100799999998,1951716.9166666667,0.00365303475731991,0.41135252553105645,-0.7888534025973435,463101.167608513
2017-03-07,-0.003017947857232528,0.00016747613465077892,555.8300799999998,2498578.3333333335,0.003725056455307554,0.43216906020336465,-0.8675674094512571,457733.25994393055
2017-03-08,-0.0012961996095413042,0.0001677570877369235,555.1100799999998,2692366.5833333335,0.0036983450745183967,0.41874626611193755,-0.8369321967338821,455672.20366039197
2017-03-09,-0.003031015648883084,0.00016849199663012654,553.4300799999999,2161684.5833333335,0.0037070795944382636,0.41677223261732926,-0.8448617400640717,452606.4435265336
2017-03-10,0.013353871476998513,0.00033014196104324157,560.8700799999998,4934322.666666667,0.004615093738280238,0.958123605039708,0.40805200488676574,705595.9010665558
2017-03-13,-0.009026656218574125,0.00016742005692284553,555.8300799999998,2515650.6666666665,0.005080529818460565,0.6827157892050604,0.3165367589795114,691479.9783609246
2017-03-14,-0.006932560929953979,0.00016929067208393449,551.9900799999998,1900131.75,0.005088787196254075,0.8349428256007894,0.7198972223842999,693215.6371955207
2017-03-15,0.004771293897902318,0.00016803898504455658,554.6300799999998,2095236.0833333333,0.005067873276035428,0.8444187811985496,0.7772565254134762,690566.5724919776
2017-03-16,-0.00021638383460587107,0.00016815200941647907,554.5100799999998,1767250.1666666667,0.005051056843257827,0.9016974211833714,0.886685323522423,703017.8936964675
2017-03-17,0.002809344308858819,0.00016736401673636837,556.0700799999998,3636580.6666666665,0.005069754357392995,0.8784084567322158,0.8111812024877612,747537.301294441
2017-03-20,-0.0030257749755628893,0.00016809547823166187,554.3900799999998,1573119.25,0.005095314016466096,0.8975761864722561,0.7839688186810174,760591.2256918502
2017-03-21,-0.007604735977121635,0.00017009695526446693,550.1900799999999,2236233.9166666665,0.005252599767505076,0.9848806504312464,0.8561991420967145,762462.4627465848
2017-03-22,0.0030488377356041596,0.00016929067208393449,551.8700799999998,2166724.0,0.005270936601093868,0.8039544248836363,0.5688194318401991,765259.1189020488
2017-03-23,0.0019550699437038688,0.0001687763713079833,552.9500799999998,2056246.6666666667,0.00529529084935454,0.7007629734649158,0.40832418571312123,770154.689891401
2017-03-24,0.0021678263869944203,0.0001682085786375368,554.1500799999998,2323352.8333333335,0.005247765433429322,0.7448991246495591,0.5590728924866215,769740.663692093
2017-03-27,-0.006081796061610412,0.00016986580601327606,550.7900799999999,2415558.5833333335,0.005282762732096069,0.7306274487416957,0.5110218968285634,762077.2521662165
2017-03-28,0.003913969674615991,0.0001688333614722533,552.9500799999998,2320637.9166666665,0.005341449087601569,0.5506863617210918,0.21953016052934649,740075.516496944
2017-03-29,0.0013012596871480042,0.00016849199663012654,553.6700799999998,2296564.25,0.00500109403695728,0.6432726886055345,0.9434042014295136,724688.1253463426
2017-03-30,0.004109520160031188,0.00016736401673636837,555.9500799999998,2996775.1666666665,0.005102842941636146,0.5226852848161448,0.5789906346154572,736888.3772227652
2017-03-31,-0.001512069625545287,0.0001678133915086686,555.1100799999998,4233045.166666667,0.005102961172794145,0.5229382360176467,0.5788764545361218,815465.3598439004
2017-04-03,0.0017278930517425906,0.00016730801405389934,556.0700799999998,2492689.5833333335,0.005094984598433472,0.4060931688201269,0.5214695293416631,804447.9663853345
2017-04-04,0.003016647272792383,0.00016652789342217424,557.7500799999998,2088097.3333333333,0.005093669578877229,0.24939020208166024,0.4470537554513214,811105.8349845137
2017-04-05,-0.001076329665114173,0.00016686133822789938,557.1500799999998,2153122.5833333335,0.005090724466655291,0.24380722022917373,0.45273821011041404,814717.361963752
2017-04-06,-0.0008618986205366497,0.00016702856188410828,556.6700799999998,1795829.1666666667,0.005043978558745768,0.1986284942380273,0.554511258787143,826537.227030692
2017-04-07,0.0012925695148169325,0.00016669444907487188,557.3900799999998,1581311.6666666667,0.004073978850500272,-0.8229083355405498,-0.5505423017574924,633176.6574343579
2017-04-10,0.0004304854967038807,0.00016658337497914394,557.6300799999998,1542095.8333333333,0.003550106286890685,-0.9052975024449554,-0.19259511935114748,654273.9835947491
2017-04-11,0.0006453809735669225,0.00016641704110503515,557.9900799999998,1836685.25,0.0031551535053001324,-1.083054808388085,0.6553642962917303,656275.996367023
2017-04-12,-0.005823478423710782,0.00016798252981686562,554.7500799999998,2253445.6666666665,0.0032870137854050766,-0.9396965055219464,-0.09375159141476663,654949.0959669375
2017-04-13,-0.0045529349923203455,0.00016911889058010424,552.2300799999998,1666501.0833333333,0.0034345677999477494,-0.7513598956482106,-0.6196995836861157,659309.9961463312
2017-04-17,0.0017368965685315985,0.00016860563142811604,553.1900799999999,1814712.9166666667,0.0033952182186949543,-0.7560591990480467,-0.5824232747275189,588038.5432570338
2017-04-18,0.004329088551152438,0.00016753224995814313,555.5900799999998,2142215.4166666665,0.003473112866008013,-0.8845809153417213,-0.35262673405724865,570916.0065954177
2017-04-19,0.003449827739149036,0.00016669444907487188,557.5100799999998,2216199.5,0.0030562981955994987,-0.9776256847688023,-0.0317655820831062,570905.2591000136
2017-04-20,0.005794732178070916,0.0001650437365902222,560.7500799999998,3090129.8333333335,0.003217891402879402,-0.7830803712137959,-0.1530644252140112,601293.031345875
2017-04-21,-0.015527869381012138,0.00016911889058010424,552.1100799999998,6029279.416666667,0.004780238977102341,-1.6767377516846305,2.959049469136251,1013952.4833457615
2017-04-24,0.0,0.00016911889058010424,552.1100799999998,4048763.5,0.004752629159492094,-1.6429602992781815,2.943247525431862,1070126.4195564345
2017-04-25,-0.0021758450424513853,0.00016986580601327606,550.9100799999998,3321171.25,0.00458352195532601,-1.8571046793613877,4.040458666678124,1082538.634692874
2017-04-26,-0.004147194164970003,0.000170852554245652,548.6300799999998,3114031.0833333335,0.004577007873727739,-1.668672958431589,3.453869471858056,1086253.053434679
2017-04-27,-0.003944849759003333,0.00017196904557176287,546.4700799999998,2744987.0833333335,0.00462254156450396,-1.4745854711033557,2.8658241446362274,1083647.7798219163
2017-04-28,-0.001978275958382625,0.00017250301880279473,545.3900799999998,2006599.25,0.00449756372970285,-1.4583109244907537,3.0606452471639987,1089644.2057194887
2017-05-01,-0.0011007356079213437,0.0001726817475393121,544.7900799999999,2001312.75,0.004495927151702882,-1.4735361113123502,3.096300594146528,1030223.0691550347
2017-05-02,0.0011007356079213437,0.0001726817475393121,545.3900799999998,2813336.4166666665,0.0044793785308259865,-1.4747536363301035,3.141170821659525,1032524.2651219374
2017-05-03,0.005266730493730165,0.00017108639863133555,548.2700799999998,2241104.1666666665,0.004604592181587326,-1.3392203843637536,2.7673946338587863,1029911.2661249369
2017-05-04,-0.0006568263613573322,0.0001711449597809004,547.9100799999998,1634517.8333333333,0.004604501451670026,-1.3529562188730877,2.7923774531348355,1045252.1699284508
2017-05-05,0.0004379321730585417,0.00017120356103409628,548.1500799999998,1410588.0,0.004612845524743452,-1.3868444286243844,2.8278385575678264,1061379.0239370428
2017-05-08,-0.003289175622964713,0.0001720874204095338,546.3500799999998,1802524.5,0.004618433085197537,-1.2454508120963614,2.5402309108758114,1053124.103083355
2017-05-09,-0.0030796888809598855,0.00017292062943111817,544.6700799999998,1986559.25,0.004627414759996288,-1.1303891323066337,2.3187971711713047,1037534.6438638754
2017-05-10,-0.005080169945061996,0.00017424638438748928,541.9100799999998,2170602.5,0.004682669712809962,-0.9391336417613073,1.8430863507017419,1029239.3216711164
2017-05-11,0.0037573943224176176,0.0001731601731601387,543.9500799999998,2334615.0833333335,0.004702014963814179,-1.1259961134656926,2.199260419519417,1028318.4625264163
2017-05-12,-0.013324892135363697,0.0001768972227135682,536.7500799999998,5702765.416666667,0.0053754497409582306,-1.0987984778597706,1.0249132878986265,1217767.4770604759
2017-05-15,-0.0020141366329911037,0.0001774622892634962,535.6700799999998,3313957.4166666665,0.005327197271815422,-1.033754758105358,1.0135444378156002,1205116.6202943746
2017-05-16,-0.003141187162449377,0.00017828489926905976,533.9900799999998,2459096.5833333335,0.005156911198094644,-0.9995662428821762,1.1618899615234772,1198346.0690676619
2017-05-17,-0.014258740772958411,0.0001823154056517413,526.4300799999999,4371819.166666667,0.005645284347978764,-0.8462610116885549,0.29410042763185196,1235370.6921194915
2017-05-18,0.001594381798221356,0.0001820498816675407,527.2700799999998,4037296.3333333335,0.005391528616091793,-1.0335956628725038,0.47949538390558466,1258543.4923801299
2017-05-19,0.012889057004001891,0.00017828489926905976,534.1100799999998,4040722.5833333335,0.00566105135979898,-0.00791551718822012,1.4835688443711117,1079281.992556064
2017-05-22,0.002916489133184541,0.0001774622892634962,535.6700799999998,2317555.5833333335,0.00573889148071547,-0.059737026154190596,1.267241422706026,1050950.0634711336
2017-05-23,0.0022376793811069717,0.00017683465959330793,536.8700799999998,1989760.1666666667,0.005793695271169689,-0.15875615963171502,1.1322984006910985,1057423.258880719
2017-05-24,-0.010109225863647708,0.00017969451931712507,531.4700799999998,4488923.166666667,0.006079337003475893,-0.13761177249934284,0.5862120406370286,1123149.6217701726
2017-05-25,-0.007706438199176269,0.0001819174094960526,527.3900799999998,3271203.0,0.006206179385444138,-0.08355539502282947,0.33242369768367563,1127860.2383622704
2017-05-26,-0.000910556692250708,0.0001821825469119696,526.9100799999998,2552003.75,0.006208809729896582,-0.10910757998924482,0.33010811083321556,1114382.8479346274
2017-05-30,-0.002051789073735044,0.00018284878405561462,525.8300799999998,3036312.0833333335,0.006207499285795565,-0.08625258090775856,0.32992129265380976,1097817.0682089713
2017-05-31,0.00045631707892201945,0.00018264840182644768,526.0700799999998,2967539.5,0.006194167028104898,-0.07386326769098268,0.3555095774519734,1097731.5207969719
2017-06-01,0.007725700470197161,0.0001804077214504422,530.1500799999998,2698976.0,0.006355582206105597,-0.02672883607837067,0.2033134714281961,1088350.7372702882
2017-06-02,0.003615073716923156,0.0001795009872553942,532.0700799999998,3083968.8333333335,0.006457361430843668,-0.09737822647262734,0.03497928715944454,1047195.5118478872
2017-06-05,0.002252802536819587,0.00017866714311234609,533.2700799999998,3625789.25,0.006496126073502258,-0.12942873159708962,-0.025751942493746238,988540.4687224505
2017-06-06,-0.0011257668786353037,0.0001789228842368583,532.6700799999998,2810096.4166666665,0.006481364351782448,-0.17909935605294827,0.011342463224873978,945216.8190601983
2017-06-07,-0.005647923495155638,0.00018066847335136422,529.6700799999998,3628258.25,0.006541154296064419,-0.12928080420517427,-0.09996514516430777,910122.5800413758
2017-06-08,-0.002041086711500384,0.00018112660749860552,528.5900799999998,3409984.25,0.006488902143041713,-0.19359474223163836,0.004234133011919106,876424.3371873784
2017-06-09,0.00791426499329706,0.00017905102954338424,532.7900799999999,2113569.25,0.006708635334283979,-0.16166414865534204,-0.19794170707624126,889907.5247381809
2017-06-12,0.02227304571840616,0.0001726817475393121,544.7900799999999,11590793.333333334,0.00783927726976518,0.7128660124294192,1.1499751719510796,1963626.471273418
2017-06-13,-0.010851816619146248,0.00017577781683947988,538.9100799999998,4901971.666666667,0.008221998351946555,0.6409126395940231,0.7471595660626917,1982855.8723403767
